timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T17:09:48Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-01T17:09:53Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-01T17:09:58Z,9,60,0,6359,0,100.00,0,0,1,8,0,0,0
2026-07-01T17:10:03Z,13,103,0,11957,11,99.91,0,0,1,12,0,0,0
2026-07-01T17:10:08Z,13,132,0,14388,18,99.88,0,0,1,12,0,0,0
2026-07-01T17:10:14Z,13,158,0,16740,52,99.69,0,0,1,12,0,0,0
2026-07-01T17:10:19Z,13,184,0,19261,79,99.59,0,0,1,12,0,0,0
2026-07-01T17:10:24Z,13,219,0,1268050,3492,99.73,32473088,0,1,12,0,0,0
2026-07-01T17:10:29Z,13,265,0,1273744,3520,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:10:34Z,13,293,0,1278069,3530,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:10:40Z,13,322,0,1280465,3534,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:10:45Z,13,351,0,1283160,3555,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:10:50Z,13,386,0,1286770,3563,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:10:55Z,13,430,0,1291319,3575,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:11:00Z,13,461,0,1296607,3580,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:11:06Z,13,488,0,1300156,3594,99.72,32473088,0,1,12,0,0,0
2026-07-01T17:11:11Z,13,527,0,2018292,3614,99.82,32473088,0,1,12,0,0,0
2026-07-01T17:11:16Z,13,561,0,2021685,3627,99.82,32473088,0,1,12,0,0,0
2026-07-01T17:11:21Z,13,611,0,2050231,3649,99.82,32473088,0,1,12,0,0,0
2026-07-01T17:11:27Z,13,644,0,2054827,3665,99.82,32473088,0,1,12,0,0,0
2026-07-01T17:11:32Z,13,674,0,2059978,3712,99.82,32473088,0,1,12,0,0,0
2026-07-01T17:11:37Z,13,708,0,3312089,3717,99.89,64946176,0,1,12,0,0,0
2026-07-01T17:11:42Z,13,738,0,3941748,3722,99.91,64946176,0,1,12,0,0,0
2026-07-01T17:11:48Z,13,783,0,3947349,3738,99.91,64946176,0,1,12,0,0,0
2026-07-01T17:11:53Z,13,814,0,3952355,3755,99.91,64946176,0,1,12,0,0,0
2026-07-01T17:11:58Z,13,843,0,3955669,3759,99.91,64946176,0,1,12,0,0,0
2026-07-01T17:12:03Z,13,873,0,3958113,3764,99.90,64946176,0,1,12,0,0,0
2026-07-01T17:12:08Z,13,906,0,3962947,3772,99.90,64946176,0,1,12,0,0,0
2026-07-01T17:12:14Z,13,946,0,3968339,3790,99.90,64946176,0,1,12,0,0,0
2026-07-01T17:12:19Z,13,979,0,3972297,3793,99.90,64946176,0,1,12,0,0,0
2026-07-01T17:12:24Z,13,1009,0,3976456,3797,99.90,64946176,0,1,12,0,0,0
2026-07-01T17:12:29Z,13,1038,0,3979225,3816,99.90,64946176,0,1,12,0,635,0
2026-07-01T17:12:34Z,13,1079,0,4071783,3832,99.91,64946176,0,1,12,0,2321,0
2026-07-01T17:12:40Z,13,1127,0,4098689,3843,99.91,64946176,0,1,12,0,4034,0
2026-07-01T17:12:45Z,13,1163,0,4104888,3853,99.91,64946176,0,1,12,0,5745,0
2026-07-01T17:12:50Z,13,1191,0,4108145,3857,99.91,64946176,0,1,12,0,7457,0
2026-07-01T17:12:55Z,13,1221,0,4111060,3866,99.91,64946176,0,1,12,0,9168,0
2026-07-01T17:13:01Z,13,1258,0,4115364,3875,99.91,64946176,0,1,12,0,10846,0
2026-07-01T17:13:06Z,13,1292,0,4120158,3878,99.91,64946176,0,1,12,0,12557,0
2026-07-01T17:13:11Z,13,1332,0,4126774,3894,99.91,64946176,0,1,12,0,14271,0
2026-07-01T17:13:16Z,13,1358,0,4130389,3897,99.91,64946176,0,1,12,0,15982,0
2026-07-01T17:13:21Z,13,1389,0,4133209,3901,99.91,64946176,0,1,12,0,17695,0
2026-07-01T17:13:27Z,13,1426,0,4137899,3909,99.91,64946176,0,1,12,0,19376,0
2026-07-01T17:13:32Z,13,1458,0,5391805,3912,99.93,97419264,0,1,12,0,21090,0
2026-07-01T17:13:37Z,13,1499,0,5397756,3925,99.93,97419264,0,1,12,0,22805,0
2026-07-01T17:13:42Z,13,1530,0,5402499,3933,99.93,97419264,0,1,12,0,24517,0
2026-07-01T17:13:47Z,13,1559,0,5404976,3938,99.93,97419264,0,1,12,0,26229,0
2026-07-01T17:13:53Z,13,1597,0,5411345,3963,99.93,97419264,0,1,12,0,27941,0
2026-07-01T17:13:58Z,13,1634,0,5415306,3968,99.93,97419264,0,1,12,0,29619,0
2026-07-01T17:14:03Z,13,1671,0,5421774,3978,99.93,97419264,0,1,12,0,31330,0
2026-07-01T17:14:08Z,13,1697,0,5424029,3982,99.93,97419264,0,2,11,0,33042,0
2026-07-01T17:14:14Z,13,1725,0,6053001,3986,99.93,97419264,0,1,12,0,34754,0
2026-07-01T17:14:19Z,13,1765,0,6057632,4001,99.93,97419264,0,1,12,0,36466,0
2026-07-01T17:14:24Z,13,1807,0,6063196,4006,99.93,97419264,0,1,12,0,38178,0
2026-07-01T17:14:29Z,13,1839,0,6067375,4010,99.93,97419264,0,1,12,0,39889,0
2026-07-01T17:14:34Z,13,1881,0,6182434,4021,99.94,97419264,0,1,12,0,41609,0
2026-07-01T17:14:40Z,13,1913,0,6184938,4025,99.93,97419264,0,1,12,0,43322,0
