timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T14:07:16Z,2023816,0.00,159.65,3691.71,139392.35
2026-05-30T14:07:18Z,2023816,0.00,128.30,3732.26,185863.46
2026-05-30T14:07:19Z,2023816,0.60,258.82,3967.62,394988.01
2026-05-30T14:07:21Z,2023816,0.91,309.09,4050.84,487930.24
2026-05-30T14:07:24Z,2023816,0.00,252.98,4052.79,487930.11
2026-05-30T14:07:26Z,2023816,1.26,270.60,4055.16,487930.38
2026-05-30T14:07:28Z,2023816,0.49,260.89,4059.45,487930.38
2026-05-30T14:07:30Z,2023816,0.00,248.94,4063.60,487930.38
2026-05-30T14:07:32Z,2023816,0.47,286.78,4071.90,487930.79
2026-05-30T14:07:34Z,2023816,1.67,226.82,4081.21,487930.79
2026-05-30T14:07:36Z,2023816,1.28,232.74,4082.18,487930.26
2026-05-30T14:07:37Z,2023816,1.10,365.05,4085.12,487930.26
2026-05-30T14:07:39Z,2023816,0.00,272.56,4087.51,487930.26
2026-05-30T14:07:41Z,2023816,24.13,296.88,5034.32,464851.65
2026-05-30T14:07:44Z,2023816,95.29,344.04,5100.65,464856.23
2026-05-30T14:07:46Z,2023816,92.97,309.66,5160.79,488107.32
2026-05-30T14:07:49Z,2023816,102.07,333.95,5151.32,464869.27
2026-05-30T14:07:51Z,2023816,0.98,244.94,4062.15,487929.89
2026-05-30T14:07:53Z,2023816,0.98,274.38,4065.50,487929.76
2026-05-30T14:07:55Z,2023816,0.59,229.59,4065.75,487929.76
2026-05-30T14:07:56Z,2023816,0.00,251.39,4068.69,487930.28
2026-05-30T14:07:58Z,2023816,0.57,334.38,4072.44,487930.57
2026-05-30T14:08:00Z,2023816,1.13,299.15,4083.36,487930.57
2026-05-30T14:08:02Z,2023816,0.00,269.53,4085.52,487930.57
2026-05-30T14:08:04Z,2023816,0.47,298.22,4087.50,487930.57
2026-05-30T14:08:06Z,2023816,0.46,281.86,4090.97,487930.57
2026-05-30T14:08:08Z,2023816,0.00,271.38,4038.64,464693.57
2026-05-30T14:08:10Z,2023816,1.46,302.70,4062.00,487928.59
2026-05-30T14:08:12Z,2023816,0.00,260.75,3932.31,418219.01
2026-05-30T14:08:14Z,2023816,0.90,283.22,3932.35,418219.01
2026-05-30T14:08:16Z,2023816,0.52,260.26,4011.82,487927.16
2026-05-30T14:08:18Z,2023816,0.56,248.88,4028.63,487928.66
2026-05-30T14:08:20Z,2023816,1.09,326.82,4047.75,487930.02
2026-05-30T14:08:21Z,2023816,0.00,271.11,4050.14,487929.89
2026-05-30T14:08:23Z,2023816,1.26,307.45,4062.48,487930.18
2026-05-30T14:08:25Z,2023816,1.38,315.38,4071.36,487930.18
2026-05-30T14:08:27Z,2023816,0.00,275.59,4075.20,487930.18
2026-05-30T14:08:30Z,2023816,71.37,340.12,5272.05,488245.42
2026-05-30T14:08:33Z,2023816,66.03,399.74,8734.89,582469.29
2026-05-30T14:08:37Z,2023816,203.43,400.00,9602.58,559244.60
2026-05-30T14:08:40Z,2023816,48.52,399.29,5307.04,441583.58
2026-05-30T14:08:43Z,2023816,35.78,399.70,4319.98,441582.91
2026-05-30T14:08:45Z,2023816,2.33,237.41,4047.54,487928.60
2026-05-30T14:08:46Z,2023816,1.28,248.95,4064.94,487930.12
2026-05-30T14:08:48Z,2023816,2.27,350.79,4069.00,487930.84
2026-05-30T14:08:50Z,2023816,2.14,303.10,4167.29,487931.11
2026-05-30T14:08:52Z,2023816,1.50,264.00,4169.61,487931.11
2026-05-30T14:08:54Z,2023816,2.21,289.21,4173.94,487931.28
2026-05-30T14:08:57Z,2023816,76.64,324.17,5098.16,488106.78
2026-05-30T14:08:59Z,2023816,86.04,351.06,5143.29,488092.27
2026-05-30T14:09:02Z,2023816,130.02,358.54,6110.91,441760.83
2026-05-30T14:09:05Z,2023816,82.70,375.45,5212.97,418350.97
2026-05-30T14:09:07Z,2023816,107.73,334.09,5365.96,441583.00
2026-05-30T14:09:09Z,2023816,1.03,264.95,4038.49,487928.36
2026-05-30T14:09:11Z,2023816,3.11,304.36,4019.25,464693.49
2026-05-30T14:09:13Z,2023816,1.02,234.69,4069.40,487930.11
2026-05-30T14:09:15Z,2023816,1.19,211.94,4073.67,487930.11
2026-05-30T14:09:17Z,2023816,3.39,344.96,4078.11,487930.65
2026-05-30T14:09:19Z,2023816,1.02,285.57,4079.92,487930.65
2026-05-30T14:09:21Z,2023816,1.45,262.45,4081.99,487930.65
2026-05-30T14:09:23Z,2023816,2.28,287.03,4085.54,487930.94
2026-05-30T14:09:25Z,2023816,1.42,245.21,4034.40,464693.50
2026-05-30T14:09:27Z,2023816,1.60,274.02,4027.15,464693.35
2026-05-30T14:09:30Z,2023816,1.89,250.41,4036.43,464693.05
