timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T03:07:06Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-15T03:07:11Z,1,92,0,11116,0,100.00,0,0,1,0,0,0,0
2026-07-15T03:07:16Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-07-15T03:07:22Z,28,231,0,25967,0,100.00,0,0,1,27,0,0,0
2026-07-15T03:07:27Z,49,316,0,34467,38,99.89,0,0,1,48,0,0,0
2026-07-15T03:07:32Z,49,403,0,43816,86,99.80,0,0,2,47,0,0,0
2026-07-15T03:07:37Z,49,478,0,52772,139,99.74,0,0,2,47,0,0,0
2026-07-15T03:07:42Z,49,545,0,5028509,13748,99.73,129499136,0,1,48,0,0,0
2026-07-15T03:07:48Z,49,611,0,5035594,13763,99.73,129499136,0,1,48,0,0,0
2026-07-15T03:07:53Z,49,693,0,5043005,13791,99.73,129499136,0,1,48,0,0,0
2026-07-15T03:07:58Z,53,763,0,5050780,13819,99.73,129499136,0,3,46,0,0,0
2026-07-15T03:08:03Z,49,851,0,7885654,54681,99.31,129499136,0,1,48,0,0,0
2026-07-15T03:08:08Z,49,917,0,7893857,54687,99.31,129499136,0,2,47,0,0,0
2026-07-15T03:08:14Z,49,983,0,7900970,54693,99.31,129499136,0,3,46,0,0,0
2026-07-15T03:08:19Z,49,1064,0,15414037,54721,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:24Z,49,1135,0,15421126,54726,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:29Z,49,1203,0,15428628,54746,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:34Z,49,1271,0,15436082,54775,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:40Z,53,1341,0,15443436,54800,99.65,258998272,0,2,47,0,0,0
2026-07-15T03:08:45Z,49,1425,0,15794711,54805,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:50Z,49,1505,0,15802088,54821,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:08:55Z,49,1569,0,15810341,54823,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:09:01Z,49,1638,0,15817729,54837,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:09:06Z,49,1702,0,15824873,54840,99.65,258998272,0,1,48,0,0,0
2026-07-15T03:09:11Z,49,1770,0,15832763,54852,99.65,258998272,0,2,47,0,0,0
2026-07-15T03:09:16Z,49,1839,0,20822047,54874,99.74,388497408,0,1,48,0,2869,0
2026-07-15T03:09:21Z,49,1924,0,20829312,54890,99.74,388497408,0,1,48,0,7975,0
2026-07-15T03:09:27Z,49,1994,0,20836642,54903,99.74,388497408,0,2,47,0,13082,0
2026-07-15T03:09:32Z,49,2059,0,23367668,54916,99.77,388497408,0,1,48,0,18292,0
2026-07-15T03:09:37Z,53,2124,0,23374878,54923,99.77,388497408,0,2,47,0,23396,0
2026-07-15T03:09:42Z,49,2208,0,23726472,54926,99.77,388497408,0,1,48,0,28520,0
2026-07-15T03:09:47Z,49,2282,0,23735079,54947,99.77,388497408,0,2,47,0,33722,0
2026-07-15T03:09:53Z,53,2362,0,23742664,54953,99.77,388497408,0,4,45,0,38827,0
2026-07-15T03:09:58Z,49,2459,0,31514849,54958,99.83,517996544,0,1,48,0,44038,0
2026-07-15T03:10:03Z,49,2535,0,31608334,54975,99.83,517996544,0,1,48,0,49142,0
2026-07-15T03:10:08Z,49,2602,0,31615463,54977,99.83,517996544,0,1,48,0,54341,0
2026-07-15T03:10:14Z,49,2670,0,31622835,54991,99.83,517996544,0,1,48,0,59444,0
2026-07-15T03:10:19Z,49,2745,0,31630402,55019,99.83,517996544,0,1,48,0,64647,0
2026-07-15T03:10:24Z,49,2824,0,31637747,55029,99.83,517996544,0,1,48,0,69752,0
2026-07-15T03:10:29Z,49,2897,0,31645355,55050,99.83,517996544,0,2,47,0,74856,0
2026-07-15T03:10:34Z,49,2978,0,31945662,55058,99.83,517996544,0,3,46,0,80100,0
2026-07-15T03:10:40Z,49,3048,0,39509839,55124,99.86,647495680,0,1,48,0,85203,0
2026-07-15T03:10:45Z,49,3118,0,39518138,55131,99.86,647495680,0,1,48,0,90405,0
2026-07-15T03:10:50Z,49,3201,0,39525900,55145,99.86,647495680,0,3,46,0,95509,0
2026-07-15T03:10:55Z,53,3269,0,42057345,55158,99.87,647495680,0,3,46,0,100719,0
2026-07-15T03:11:00Z,49,3349,0,47306271,55161,99.88,776994816,0,1,48,0,105820,0
2026-07-15T03:11:06Z,49,3416,0,47313685,55172,99.88,776994816,0,1,48,0,111023,0
