timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T18:22:31.752Z,0.00,0.00,0,15.74,15.74,15.74,15.74,15.74
2026-07-14T18:22:32.747Z,0.00,1.01,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:22:33.748Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-14T18:22:34.748Z,1.00,1.00,0,1.81,1.81,1.81,1.81,1.81
2026-07-14T18:22:35.748Z,1.00,1.00,0,2.14,2.14,2.14,2.14,2.14
2026-07-14T18:22:36.748Z,1.00,1.00,0,1.73,1.73,1.73,1.73,1.73
2026-07-14T18:22:37.748Z,1.00,1.00,0,2.87,2.87,2.87,2.87,2.87
2026-07-14T18:22:38.748Z,1.00,1.00,0,2.90,2.90,2.90,2.90,2.90
2026-07-14T18:22:39.748Z,1.00,1.00,0,1.84,1.84,1.84,1.84,1.84
2026-07-14T18:22:40.748Z,1.00,1.00,0,1.94,1.94,1.94,1.94,1.94
2026-07-14T18:22:41.748Z,1.00,1.00,0,2.52,2.52,2.52,2.52,2.52
2026-07-14T18:22:42.748Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T18:22:43.748Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T18:22:44.748Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T18:22:45.748Z,1.00,1.00,0,10.71,10.71,10.71,10.71,10.71
2026-07-14T18:22:46.748Z,1.00,1.00,0,2.67,2.67,2.67,2.67,2.67
2026-07-14T18:22:47.748Z,1.00,1.00,0,7.87,7.87,7.87,7.87,7.87
2026-07-14T18:22:48.748Z,1.00,1.00,0,2.32,2.32,2.32,2.32,2.32
2026-07-14T18:22:49.748Z,1.00,1.00,0,2.72,2.72,2.72,2.72,2.72
2026-07-14T18:22:50.748Z,1.00,1.00,0,7.05,7.05,7.05,7.05,7.05
2026-07-14T18:22:51.748Z,1.00,1.00,0,2.46,2.46,2.46,2.46,2.46
2026-07-14T18:22:52.748Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-14T18:22:53.748Z,1.00,1.00,0,1.80,1.80,1.80,1.80,1.80
2026-07-14T18:22:54.748Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T18:22:55.747Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:22:56.748Z,1.00,1.00,0,4.55,4.55,4.55,4.55,4.55
2026-07-14T18:22:57.748Z,1.00,1.00,0,2.06,2.06,2.06,2.06,2.06
2026-07-14T18:22:58.748Z,1.00,1.00,0,3.43,3.43,3.43,3.43,3.43
2026-07-14T18:22:59.748Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T18:23:00.747Z,1.00,1.00,0,19.15,19.15,19.15,19.15,19.15
2026-07-14T18:23:01.748Z,1.00,1.00,0,7.71,7.71,7.71,7.71,7.71
2026-07-14T18:23:02.748Z,1.00,1.00,0,7.49,7.49,7.49,7.49,7.49
2026-07-14T18:23:03.748Z,1.00,1.00,0,3.09,3.09,3.09,3.09,3.09
2026-07-14T18:23:04.748Z,1.00,1.00,0,16.94,16.94,16.94,16.94,16.94
2026-07-14T18:23:05.748Z,1.00,2.00,0,4.40,10067.97,10067.97,10067.97,10067.97
2026-07-14T18:23:06.748Z,1.00,1.00,0,2.32,2.32,2.32,2.32,2.32
2026-07-14T18:23:07.748Z,1.00,1.00,0,8.98,8.98,8.98,8.98,8.98
2026-07-14T18:23:08.748Z,1.00,1.00,0,1.76,1.76,1.76,1.76,1.76
2026-07-14T18:23:09.748Z,1.00,1.00,0,3.97,3.97,3.97,3.97,3.97
2026-07-14T18:23:10.748Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-14T18:23:11.748Z,1.00,1.00,0,2.03,2.03,2.03,2.03,2.03
2026-07-14T18:23:12.748Z,1.00,1.00,0,2.58,2.58,2.58,2.58,2.58
2026-07-14T18:23:13.748Z,1.00,1.00,0,2.40,2.40,2.40,2.40,2.40
2026-07-14T18:23:14.748Z,1.00,1.00,0,7.20,7.20,7.20,7.20,7.20
2026-07-14T18:23:15.748Z,1.00,1.00,0,2.04,2.04,2.04,2.04,2.04
2026-07-14T18:23:16.748Z,1.00,1.00,0,4.80,4.80,4.80,4.80,4.80
2026-07-14T18:23:17.748Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T18:23:18.748Z,1.00,1.00,0,2.00,2.00,2.00,2.00,2.00
2026-07-14T18:23:19.748Z,1.00,1.00,0,1.83,1.83,1.83,1.83,1.83
2026-07-14T18:23:20.748Z,1.00,1.00,0,2.08,2.08,2.08,2.08,2.08
2026-07-14T18:23:21.748Z,1.00,1.00,0,1.88,1.88,1.88,1.88,1.88
2026-07-14T18:23:22.748Z,1.00,1.00,0,2.25,2.25,2.25,2.25,2.25
2026-07-14T18:23:23.748Z,1.00,1.00,0,1.84,1.84,1.84,1.84,1.84
2026-07-14T18:23:24.748Z,1.00,1.00,0,2.11,2.11,2.11,2.11,2.11
2026-07-14T18:23:25.748Z,1.00,1.00,0,2.04,2.04,2.04,2.04,2.04
2026-07-14T18:23:26.748Z,1.00,1.00,0,1.78,1.78,1.78,1.78,1.78
2026-07-14T18:23:27.748Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-14T18:23:28.748Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-14T18:23:29.747Z,1.00,1.00,0,1.61,1.61,1.61,1.61,1.61
2026-07-14T18:23:30.748Z,1.00,1.00,0,3.55,3.55,3.55,3.55,3.55
2026-07-14T18:23:31.748Z,1.00,1.00,0,3.27,3.27,3.27,3.27,3.27
2026-07-14T18:23:32.748Z,1.00,1.00,0,5.29,5.29,5.29,5.29,5.29
2026-07-14T18:23:33.748Z,1.00,1.00,0,1.66,1.66,1.66,1.66,1.66
2026-07-14T18:23:34.748Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-14T18:23:35.748Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T18:23:36.748Z,1.00,1.00,0,10.43,10.43,10.43,10.43,10.43
2026-07-14T18:23:37.747Z,1.00,1.00,0,2.14,2.14,2.14,2.14,2.14
2026-07-14T18:23:38.748Z,1.00,1.00,0,4.81,4.81,4.81,4.81,4.81
2026-07-14T18:23:39.747Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T18:23:40.748Z,1.00,1.00,0,5.09,5.09,5.09,5.09,5.09
2026-07-14T18:23:41.748Z,1.00,1.00,0,3.34,3.34,3.34,3.34,3.34
2026-07-14T18:23:42.747Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:23:43.747Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:23:44.748Z,1.00,1.00,0,14.93,14.93,14.93,14.93,14.93
2026-07-14T18:23:45.748Z,1.00,1.00,0,17.57,17.57,17.57,17.57,17.57
2026-07-14T18:23:46.748Z,1.00,1.00,0,5.61,5.61,5.61,5.61,5.61
2026-07-14T18:23:47.748Z,1.00,1.00,0,3.68,3.68,3.68,3.68,3.68
2026-07-14T18:23:48.748Z,1.00,1.00,0,5.38,5.38,5.38,5.38,5.38
2026-07-14T18:23:49.748Z,1.00,1.00,0,3.50,3.50,3.50,3.50,3.50
2026-07-14T18:23:50.748Z,1.00,1.00,0,5.16,5.16,5.16,5.16,5.16
2026-07-14T18:23:51.748Z,1.00,1.00,0,3.74,3.74,3.74,3.74,3.74
2026-07-14T18:23:52.748Z,1.00,1.00,0,7.64,7.64,7.64,7.64,7.64
2026-07-14T18:23:53.748Z,1.00,1.00,0,11.16,11.16,11.16,11.16,11.16
2026-07-14T18:23:54.747Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:23:55.748Z,1.00,1.00,0,11.38,11.38,11.38,11.38,11.38
2026-07-14T18:23:56.748Z,1.00,2.00,0,67.14,14401.54,14401.54,14401.54,14401.54
2026-07-14T18:23:57.748Z,1.00,1.00,0,21.10,21.10,21.10,21.10,21.10
2026-07-14T18:23:58.748Z,1.00,1.00,0,25.17,25.17,25.17,25.17,25.17
2026-07-14T18:23:59.748Z,1.00,1.00,0,2.17,2.17,2.17,2.17,2.17
2026-07-14T18:24:00.747Z,1.00,1.00,0,4.25,4.25,4.25,4.25,4.25
2026-07-14T18:24:01.748Z,1.00,1.00,0,9.38,9.38,9.38,9.38,9.38
2026-07-14T18:24:02.748Z,1.00,1.00,0,7.63,7.63,7.63,7.63,7.63
2026-07-14T18:24:03.748Z,1.00,1.00,0,101.38,101.38,101.38,101.38,101.38
2026-07-14T18:24:04.748Z,1.00,1.00,0,9.22,9.22,9.22,9.22,9.22
2026-07-14T18:24:05.747Z,1.00,1.00,0,7.50,7.50,7.50,7.50,7.50
2026-07-14T18:24:06.748Z,1.00,1.00,0,20.32,20.32,20.32,20.32,20.32
2026-07-14T18:24:07.748Z,1.00,1.00,0,13.02,13.02,13.02,13.02,13.02
2026-07-14T18:24:08.748Z,1.00,1.00,0,40.06,40.06,40.06,40.06,40.06
2026-07-14T18:24:09.747Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:24:10.748Z,1.00,1.00,0,8.61,8.61,8.61,8.61,8.61
2026-07-14T18:24:11.748Z,1.00,1.00,0,10.71,10.71,10.71,10.71,10.71
2026-07-14T18:24:12.748Z,1.00,1.00,0,8.12,8.12,8.12,8.12,8.12
2026-07-14T18:24:13.748Z,1.00,2.00,0,4.67,19628.03,19628.03,19628.03,19628.03
2026-07-14T18:24:14.748Z,1.00,1.00,0,7.92,7.92,7.92,7.92,7.92
2026-07-14T18:24:15.748Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:24:16.748Z,1.00,1.00,0,4.12,4.12,4.12,4.12,4.12
2026-07-14T18:24:17.748Z,1.00,1.00,0,10.70,10.70,10.70,10.70,10.70
2026-07-14T18:24:18.748Z,1.00,1.00,0,4.10,4.10,4.10,4.10,4.10
2026-07-14T18:24:19.748Z,1.00,1.00,0,7.07,7.07,7.07,7.07,7.07
2026-07-14T18:24:20.748Z,1.00,1.00,0,9.48,9.48,9.48,9.48,9.48
2026-07-14T18:24:21.748Z,1.00,1.00,0,4.03,4.03,4.03,4.03,4.03
2026-07-14T18:24:22.748Z,1.00,1.00,0,43.04,43.04,43.04,43.04,43.04
2026-07-14T18:24:23.748Z,1.00,1.00,0,1.96,1.96,1.96,1.96,1.96
2026-07-14T18:24:24.748Z,1.00,1.00,0,16.62,16.62,16.62,16.62,16.62
2026-07-14T18:24:25.748Z,1.00,1.00,0,3.75,3.75,3.75,3.75,3.75
2026-07-14T18:24:26.748Z,1.00,1.00,0,4.36,4.36,4.36,4.36,4.36
2026-07-14T18:24:27.748Z,1.00,1.00,0,35.01,35.01,35.01,35.01,35.01
2026-07-14T18:24:28.748Z,1.00,1.00,0,1.79,1.79,1.79,1.79,1.79
2026-07-14T18:24:29.748Z,1.00,1.00,0,4.46,4.46,4.46,4.46,4.46
