timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T02:10:06.063Z,0.00,0.00,0,1.90,15.04,15.04,15.04,15.04
2026-07-12T02:10:07.063Z,8.00,8.00,0,1.79,8.58,8.58,8.58,8.58
2026-07-12T02:10:08.062Z,8.01,7.01,0,1.68,7.44,7.44,7.44,7.44
2026-07-12T02:10:09.062Z,8.00,9.00,0,1.64,1846.27,1846.27,1846.27,1846.27
2026-07-12T02:10:10.062Z,8.00,8.00,0,1.49,7.45,7.45,7.45,7.45
2026-07-12T02:10:11.062Z,8.00,8.00,0,1.31,1.73,1.73,1.73,1.73
2026-07-12T02:10:12.062Z,8.00,8.00,0,1.45,2.50,2.50,2.50,2.50
2026-07-12T02:10:13.062Z,8.00,7.00,0,1.66,6.30,6.30,6.30,6.30
2026-07-12T02:10:14.062Z,8.00,7.00,0,3.59,9.57,9.57,9.57,9.57
2026-07-12T02:10:15.062Z,8.00,7.00,0,4.50,19.62,19.62,19.62,19.62
2026-07-12T02:10:16.062Z,8.00,8.00,0,4.86,99.58,99.58,99.58,99.58
2026-07-12T02:10:17.062Z,8.00,7.00,0,4.98,1958.91,1958.91,1958.91,1958.91
2026-07-12T02:10:18.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:19.062Z,8.00,11.00,0,538.11,5271.55,5271.55,5271.55,5271.55
2026-07-12T02:10:20.062Z,8.00,8.00,0,394.50,6762.50,6762.50,6762.50,6762.50
2026-07-12T02:10:21.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:22.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:23.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:24.062Z,8.00,16.00,0,3069.95,4126.72,4126.72,4126.72,4126.72
2026-07-12T02:10:25.062Z,8.00,10.00,0,1880.06,8577.02,8577.02,8577.02,8577.02
2026-07-12T02:10:26.062Z,8.00,9.00,0,1799.17,8445.95,8445.95,8445.95,8445.95
2026-07-12T02:10:27.062Z,8.00,16.00,0,1082.37,3608.58,3608.58,3608.58,3608.58
2026-07-12T02:10:28.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:29.062Z,8.00,9.00,0,2009.09,10092.54,10092.54,10092.54,10092.54
2026-07-12T02:10:30.062Z,8.00,11.00,0,1311.74,3295.23,3295.23,3295.23,3295.23
2026-07-12T02:10:31.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:32.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:33.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:34.062Z,8.00,9.00,0,5353.47,10264.58,10264.58,10264.58,10264.58
2026-07-12T02:10:35.062Z,8.00,42.00,0,2099.20,7626.75,9953.28,9953.28,9953.28
2026-07-12T02:10:36.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T02:10:37.062Z,8.00,3.00,0,5251.07,5492.74,5492.74,5492.74,5492.74
2026-07-12T02:10:38.062Z,8.00,3.00,0,6795.26,6914.05,6914.05,6914.05,6914.05
2026-07-12T02:10:39.062Z,8.00,6.00,0,2406.40,2717.70,2717.70,2717.70,2717.70
2026-07-12T02:10:40.062Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
