timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-16T01:20:50.167Z,0.00,0.00,0,13.62,488.19,488.19,488.19,488.19
2026-07-16T01:20:51.163Z,3.01,4.02,0,11.21,11.94,11.94,11.94,11.94
2026-07-16T01:20:52.163Z,4.00,4.00,0,11.34,13.94,13.94,13.94,13.94
2026-07-16T01:20:53.163Z,4.00,4.00,0,11.78,28.05,28.05,28.05,28.05
2026-07-16T01:20:54.162Z,4.00,4.00,0,10.26,26.03,26.03,26.03,26.03
2026-07-16T01:20:55.162Z,4.00,4.00,0,9.47,11.22,11.22,11.22,11.22
2026-07-16T01:20:56.162Z,4.00,3.00,0,8.41,9.66,9.66,9.66,9.66
2026-07-16T01:20:57.162Z,4.00,4.00,0,9.14,32.83,32.83,32.83,32.83
2026-07-16T01:20:58.162Z,4.00,4.00,0,8.81,30.34,30.34,30.34,30.34
2026-07-16T01:20:59.162Z,4.00,4.00,0,7.98,19.46,19.46,19.46,19.46
2026-07-16T01:21:00.162Z,4.00,4.00,0,8.25,22.58,22.58,22.58,22.58
2026-07-16T01:21:01.162Z,4.00,2.00,0,8.03,18.56,18.56,18.56,18.56
2026-07-16T01:21:02.162Z,4.00,3.00,1,10.08,12.82,12.82,12.82,12.82
2026-07-16T01:21:03.162Z,4.00,3.00,0,10.30,11.77,11.77,11.77,11.77
2026-07-16T01:21:04.162Z,4.00,2.00,2,7.70,8.46,8.46,8.46,8.46
2026-07-16T01:21:05.162Z,4.00,4.00,1,6.76,4272.13,4272.13,4272.13,4272.13
2026-07-16T01:21:06.162Z,4.00,3.00,1,13.34,31.84,31.84,31.84,31.84
2026-07-16T01:21:07.162Z,4.00,2.00,1,8.67,8.97,8.97,8.97,8.97
2026-07-16T01:21:08.162Z,4.00,2.00,1,9.38,13.54,13.54,13.54,13.54
2026-07-16T01:21:09.162Z,4.00,5.00,0,9.60,7426.05,7426.05,7426.05,7426.05
2026-07-16T01:21:10.162Z,4.00,2.00,2,6.02,14.69,14.69,14.69,14.69
2026-07-16T01:21:11.162Z,4.00,4.00,0,18.86,4386.82,4386.82,4386.82,4386.82
2026-07-16T01:21:12.162Z,4.00,3.00,1,8.85,10.54,10.54,10.54,10.54
2026-07-16T01:21:13.162Z,4.00,2.00,2,8.87,11.43,11.43,11.43,11.43
2026-07-16T01:21:14.162Z,4.00,3.00,1,8.85,58.11,58.11,58.11,58.11
2026-07-16T01:21:15.162Z,4.00,3.00,1,14.82,19759.10,19759.10,19759.10,19759.10
2026-07-16T01:21:16.162Z,4.00,1.00,2,6.64,6.64,6.64,6.64,6.64
2026-07-16T01:21:17.162Z,4.00,5.00,1,432.38,7811.07,7811.07,7811.07,7811.07
2026-07-16T01:21:18.162Z,4.00,2.00,2,8.10,17.25,17.25,17.25,17.25
2026-07-16T01:21:19.162Z,4.00,3.00,1,12.89,20.88,20.88,20.88,20.88
2026-07-16T01:21:20.162Z,4.00,2.00,1,5.97,6.20,6.20,6.20,6.20
2026-07-16T01:21:21.162Z,4.00,1.00,2,18.64,18.64,18.64,18.64,18.64
2026-07-16T01:21:22.162Z,4.00,4.00,2,7.05,7131.14,7131.14,7131.14,7131.14
2026-07-16T01:21:23.162Z,4.00,1.00,2,17.20,17.20,17.20,17.20,17.20
2026-07-16T01:21:24.162Z,4.00,1.00,2,6.30,6.30,6.30,6.30,6.30
2026-07-16T01:21:25.162Z,4.00,3.00,2,1722.37,2295.81,2295.81,2295.81,2295.81
2026-07-16T01:21:26.162Z,4.00,2.00,1,6.33,9.21,9.21,9.21,9.21
2026-07-16T01:21:27.162Z,4.00,1.00,3,10.02,10.02,10.02,10.02,10.02
2026-07-16T01:21:28.162Z,4.00,3.00,2,2402.30,3006.46,3006.46,3006.46,3006.46
2026-07-16T01:21:29.162Z,4.00,2.00,1,5.73,7.01,7.01,7.01,7.01
