timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T12:24:44Z,1,6,0,197,0,100.00,0,0,1,0,0,0,0
2026-07-02T12:24:49Z,11,48,0,3043,24,99.22,0,0,1,10,0,0,0
2026-07-02T12:24:54Z,15,125,0,1242685,3546,99.72,32186368,0,3,8,0,0,0
2026-07-02T12:25:00Z,11,222,0,3828169,3702,99.90,64372736,0,1,10,0,0,0
2026-07-02T12:25:05Z,11,325,0,3943051,3812,99.90,64372736,0,1,10,0,0,0
2026-07-02T12:25:11Z,11,405,0,5799826,3906,99.93,96559104,0,1,10,0,0,0
2026-07-02T12:25:16Z,17,485,0,5915496,3967,99.93,96559104,0,4,7,0,0,0
2026-07-02T12:25:21Z,18,614,0,7886765,4092,99.95,128745472,0,5,6,0,0,0
2026-07-02T12:25:26Z,11,722,0,11798013,4206,99.96,193118208,0,1,10,0,0,0
2026-07-02T12:25:32Z,11,815,0,11823826,4307,99.96,193118208,0,1,10,0,0,0
2026-07-02T12:25:37Z,15,886,0,13703198,4367,99.97,225304576,0,2,9,0,0,0
2026-07-02T12:25:42Z,11,972,0,13795380,4473,99.97,225304576,0,1,10,0,0,0
2026-07-02T12:25:47Z,14,1076,0,15149293,4584,99.97,257490944,0,3,9,0,0,0
2026-07-02T12:25:53Z,12,1201,0,17735067,4673,99.97,289677312,0,1,11,0,0,0
2026-07-02T12:25:58Z,19,1283,0,19594754,4773,99.98,321863680,0,3,9,0,0,0
2026-07-02T12:26:03Z,12,1401,0,21674900,4859,99.98,354050048,0,1,11,0,0,0
2026-07-02T12:26:09Z,16,1479,0,22939590,4924,99.98,386236416,0,4,8,0,0,0
2026-07-02T12:26:14Z,16,1561,0,25523044,4997,99.98,418430976,0,2,10,0,0,0
2026-07-02T12:26:19Z,15,1712,0,26859460,5123,99.98,450625536,0,3,8,0,0,0
2026-07-02T12:26:25Z,11,1791,0,27590673,5179,99.98,450625536,0,1,10,0,0,0
2026-07-02T12:26:30Z,14,1893,0,28323842,5279,99.98,450625536,0,5,6,0,0,0
2026-07-02T12:26:35Z,15,1992,0,32768071,5350,99.98,547209216,0,3,8,0,0,0
2026-07-02T12:26:41Z,15,2090,0,34737351,5461,99.98,579403776,0,3,8,0,0,0
2026-07-02T12:26:46Z,18,2170,0,36704555,5507,99.98,611598336,0,4,7,0,0,0
2026-07-02T12:26:51Z,15,2307,0,38676919,5616,99.99,643792896,0,3,8,0,0,0
2026-07-02T12:26:57Z,14,2411,0,41350060,5687,99.99,675987456,0,2,9,0,0,0
2026-07-02T12:27:02Z,15,2501,0,42636544,5756,99.99,708182016,0,3,8,0,0,0
2026-07-02T12:27:08Z,15,2587,0,45197735,5820,99.99,740376576,0,2,9,0,0,0
2026-07-02T12:27:13Z,11,2693,0,45312331,5931,99.99,740376576,0,1,10,0,0,0
2026-07-02T12:27:18Z,20,2801,0,47172889,6026,99.99,772571136,0,3,10,0,0,0
2026-07-02T12:27:24Z,15,2916,0,49167697,6100,99.99,804765696,0,3,12,0,0,0
2026-07-02T12:27:29Z,19,3004,0,51221009,6159,99.99,836960256,0,4,11,0,0,0
2026-07-02T12:27:34Z,19,3114,0,53212845,6217,99.99,869154816,0,4,11,0,0,0
2026-07-02T12:27:40Z,19,3203,0,57033424,6267,99.99,933543936,0,4,11,0,0,0
2026-07-02T12:27:45Z,15,3304,0,59090100,6355,99.99,965738496,0,2,13,0,216,0
2026-07-02T12:27:50Z,12,3429,0,61062198,6439,99.99,997933056,0,2,10,0,1936,0
2026-07-02T12:27:55Z,12,3523,0,63033604,6508,99.99,1030127616,0,1,11,0,3651,0
2026-07-02T12:28:01Z,16,3608,0,64914292,6574,99.99,1062322176,0,2,10,0,5495,0
2026-07-02T12:28:06Z,12,3732,0,66971961,6665,99.99,1094516736,0,1,11,0,7241,0
2026-07-02T12:28:11Z,12,3799,0,68214822,6721,99.99,1126711296,0,2,10,0,8944,0
2026-07-02T12:28:16Z,10,3921,0,68944948,6831,99.99,1126711296,0,2,9,0,10687,0
2026-07-02T12:28:22Z,11,4002,0,68953510,6877,99.99,1126711296,0,3,8,0,12425,0
2026-07-02T12:28:27Z,12,4108,0,70922358,6953,99.99,1158905856,0,1,11,0,14168,0
2026-07-02T12:28:32Z,19,4192,0,72893141,7014,99.99,1191100416,0,5,7,0,16029,0
2026-07-02T12:28:38Z,15,4287,0,74886048,7076,99.99,1223294976,0,4,8,0,17776,0
2026-07-02T12:28:43Z,12,4409,0,78796885,7144,99.99,1287692288,0,3,9,0,19525,0
