timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T10:20:06Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:07Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:08Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:09Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:10Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:11Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:12Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:13Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:14Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:15Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:16Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:17Z,15.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:18Z,27.68,40.00,4,0.014,0,0.000,0.016
2026-07-02T10:20:19Z,17.86,45.00,5,0.022,0,0.000,0.024
2026-07-02T10:20:20Z,17.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:21Z,18.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:22Z,18.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:23Z,19.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:24Z,19.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:25Z,19.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:26Z,21.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:27Z,22.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:28Z,23.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:29Z,24.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:30Z,24.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:31Z,25.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:32Z,25.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:33Z,25.69,45.00,7,0.030,0,0.000,0.038
2026-07-02T10:20:34Z,26.69,45.00,7,0.030,0,0.000,0.038
