timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T03:33:52Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-02T03:33:58Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-02T03:34:03Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-02T03:34:08Z,13,91,0,8584,73,99.16,0,0,1,12,0,0,0
2026-07-02T03:34:13Z,13,145,0,1252081,3543,99.72,32317440,0,1,12,0,0,0
2026-07-02T03:34:18Z,13,227,0,1988510,3668,99.82,32317440,0,3,10,0,0,0
2026-07-02T03:34:24Z,13,284,0,3855317,3738,99.90,64634880,0,1,12,0,0,0
2026-07-02T03:34:29Z,13,367,0,3969268,3851,99.90,64634880,0,1,12,0,0,0
2026-07-02T03:34:34Z,13,422,0,5216477,3907,99.93,96960512,0,1,12,0,0,0
2026-07-02T03:34:39Z,13,514,0,5839932,3994,99.93,96960512,0,1,12,0,0,0
2026-07-02T03:34:44Z,17,586,0,7818744,4058,99.95,129286144,0,2,11,0,0,0
2026-07-02T03:34:50Z,13,660,0,7931811,4114,99.95,129286144,0,1,12,0,0,0
2026-07-02T03:34:55Z,17,719,0,9201414,4169,99.95,161611776,0,3,10,0,0,0
2026-07-02T03:35:00Z,16,793,0,11793452,4247,99.96,193937408,0,1,12,0,0,0
2026-07-02T03:35:06Z,16,893,0,11870542,4349,99.96,193937408,0,1,12,0,0,0
2026-07-02T03:35:11Z,13,957,0,11895152,4397,99.96,193937408,0,1,12,0,0,0
2026-07-02T03:35:16Z,13,1011,0,13762754,4446,99.97,226263040,0,1,12,0,0,0
2026-07-02T03:35:21Z,13,1083,0,13875780,4500,99.97,226263040,0,1,12,0,0,0
2026-07-02T03:35:27Z,13,1142,0,13879422,4581,99.97,226263040,0,1,12,0,0,0
