timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T21:21:06Z,142714,0.00,136.58,5346.88,463694.18
2026-07-15T21:21:07Z,142714,0.64,41.68,5589.81,1236552.72
2026-07-15T21:21:09Z,142714,0.47,69.38,5932.19,2395840.38
2026-07-15T21:21:12Z,142714,1.05,136.06,6394.62,3864273.96
2026-07-15T21:21:15Z,142714,0.32,196.96,7475.16,4173578.80
2026-07-15T21:21:18Z,142714,101.38,199.68,7547.19,4173592.16
2026-07-15T21:21:21Z,142714,11.07,132.71,7518.35,4173559.35
2026-07-15T21:21:25Z,142714,60.25,230.89,8620.07,4173852.84
2026-07-15T21:21:28Z,142714,212.30,711.70,9972.17,4173814.19
2026-07-15T21:21:31Z,142714,52.82,175.18,10058.20,4173862.66
2026-07-15T21:21:35Z,142714,194.84,276.27,10408.36,4173862.67
2026-07-15T21:21:38Z,142714,112.14,226.73,10516.19,4173821.23
2026-07-15T21:21:41Z,142714,0.65,76.67,10516.55,4173821.23
2026-07-15T21:21:44Z,142714,0.65,114.99,10516.89,4173821.23
2026-07-15T21:21:48Z,142714,126.59,668.85,11182.45,4174004.61
2026-07-15T21:21:51Z,142714,2.93,78.47,11023.96,4173827.34
2026-07-15T21:21:54Z,142714,1.30,115.68,11024.16,4173827.34
2026-07-15T21:21:57Z,142714,0.33,76.31,11024.37,4173827.34
2026-07-15T21:22:00Z,142714,26.72,142.04,11082.12,4173883.54
2026-07-15T21:22:03Z,142714,101.82,224.54,11084.01,4173871.62
2026-07-15T21:22:06Z,142714,94.08,173.26,11103.29,4173835.68
2026-07-15T21:22:09Z,142714,31.29,149.29,11104.82,4173835.69
2026-07-15T21:22:13Z,142714,100.32,178.38,11107.57,4173835.69
2026-07-15T21:22:16Z,142714,62.41,330.90,11319.05,4173995.31
2026-07-15T21:22:19Z,142714,95.61,547.45,11693.11,4173829.79
2026-07-15T21:22:22Z,142714,170.52,263.78,12102.40,4174052.05
2026-07-15T21:22:26Z,142714,270.96,755.47,13555.46,4174006.41
2026-07-15T21:22:29Z,142714,26.93,204.42,13512.41,4173958.27
2026-07-15T21:22:32Z,142714,0.00,76.85,13512.91,4173958.27
2026-07-15T21:22:36Z,142714,1.25,118.26,13513.83,4173958.27
2026-07-15T21:22:39Z,142714,0.66,76.52,13514.10,4173958.27
2026-07-15T21:22:42Z,142714,133.33,294.45,13634.93,4174133.77
2026-07-15T21:22:46Z,142714,326.06,879.96,14512.84,4174132.72
2026-07-15T21:22:49Z,142714,39.74,115.26,14472.90,4174084.95
2026-07-15T21:22:52Z,142714,93.23,208.75,14517.09,4174132.96
2026-07-15T21:22:56Z,142714,264.65,715.55,20817.70,4484628.04
2026-07-15T21:22:59Z,142714,80.13,181.98,14711.17,4174103.30
2026-07-15T21:23:02Z,142714,1.94,118.76,14712.05,4174103.30
2026-07-15T21:23:05Z,142714,1.63,77.45,14712.54,4174103.30
2026-07-15T21:23:08Z,142714,29.02,257.44,14712.94,4174103.30
2026-07-15T21:23:11Z,142714,1.62,115.47,14713.39,4174103.30
2026-07-15T21:23:14Z,142714,1.63,78.40,14713.74,4174103.30
2026-07-15T21:23:17Z,142714,1.63,118.37,14713.75,4174103.30
2026-07-15T21:23:20Z,142714,76.32,152.35,14751.96,4174144.88
2026-07-15T21:23:24Z,142714,164.07,284.69,14754.86,4174144.89
2026-07-15T21:23:27Z,142714,113.91,230.05,14719.80,4174103.30
2026-07-15T21:23:30Z,142714,63.83,342.90,14917.13,4174268.87
2026-07-15T21:23:33Z,142714,87.58,497.66,14888.61,4174097.16
2026-07-15T21:23:36Z,142714,1.33,81.97,14889.40,4174097.16
2026-07-15T21:23:39Z,142714,2.29,117.66,14889.64,4174097.16
2026-07-15T21:23:42Z,142714,1.96,114.38,14890.05,4174097.16
2026-07-15T21:23:45Z,142714,1.65,78.80,14890.52,4174097.16
2026-07-15T21:23:49Z,142714,1.56,118.18,14890.95,4174097.16
2026-07-15T21:23:52Z,142714,48.08,127.22,14935.12,4174144.95
2026-07-15T21:23:55Z,142714,113.41,235.99,14938.75,4174144.96
2026-07-15T21:23:59Z,142714,290.11,841.98,16536.86,4174409.29
2026-07-15T21:24:02Z,142714,37.74,112.21,16399.27,4174240.04
2026-07-15T21:24:05Z,142714,157.04,277.65,16559.04,4174276.25
2026-07-15T21:24:09Z,142714,251.29,656.17,22516.68,4484768.68
2026-07-15T21:24:12Z,142714,33.26,156.20,16693.92,4174252.29
2026-07-15T21:24:15Z,142714,2.30,115.04,16694.17,4174252.29
2026-07-15T21:24:18Z,142714,27.97,236.03,16694.31,4174252.29
2026-07-15T21:24:21Z,142714,2.26,98.38,16694.60,4174252.29
2026-07-15T21:24:24Z,142714,1.95,114.49,16694.80,4174252.29
2026-07-15T21:24:28Z,142714,100.25,179.11,16727.46,4174288.33
2026-07-15T21:24:31Z,142714,202.49,320.25,16728.35,4174288.33
2026-07-15T21:24:34Z,142714,57.01,147.87,16741.06,4174297.84
2026-07-15T21:24:37Z,142714,136.98,665.28,16807.80,4174260.22
2026-07-15T21:24:41Z,142714,151.69,266.46,16873.66,4174266.32
2026-07-15T21:24:44Z,142714,214.15,375.08,17242.09,4174445.48
2026-07-15T21:24:47Z,142714,96.29,551.58,17574.21,4174247.54
2026-07-15T21:24:50Z,142714,16.55,183.67,17577.66,4174247.19
2026-07-15T21:24:53Z,142714,2.94,79.43,17579.90,4174247.19
2026-07-15T21:24:57Z,142714,79.86,197.37,17624.71,4174289.26
2026-07-15T21:25:00Z,142714,100.98,188.86,17674.39,4174297.26
2026-07-15T21:25:03Z,142714,48.16,160.37,17655.63,4174261.31
2026-07-15T21:25:07Z,142714,195.88,694.97,24449.48,4484883.39
2026-07-15T21:25:10Z,142714,167.52,334.87,19098.97,4174437.18
2026-07-15T21:25:13Z,142714,183.18,305.41,19162.20,4174445.20
2026-07-15T21:25:16Z,142714,92.89,203.18,19142.29,4174409.23
2026-07-15T21:25:19Z,142714,2.01,76.56,19142.54,4174409.23
2026-07-15T21:25:23Z,142714,127.48,689.89,19366.49,4174592.60
2026-07-15T21:25:26Z,142714,6.27,91.00,19201.84,4174409.30
2026-07-15T21:25:29Z,142714,2.34,110.81,19202.12,4174409.30
2026-07-15T21:25:32Z,142714,58.80,174.90,19247.00,4174457.18
2026-07-15T21:25:35Z,142714,101.70,179.26,19249.64,4174457.18
2026-07-15T21:25:38Z,142714,66.45,178.69,19209.74,4174409.33
2026-07-15T21:25:42Z,142714,67.03,240.68,19518.47,4174572.83
2026-07-15T21:25:45Z,142714,217.56,733.63,19915.17,4174409.45
2026-07-15T21:25:48Z,142714,1.90,116.33,19921.79,4251690.14
2026-07-15T21:25:51Z,142714,1.31,77.39,19922.79,4251690.14
2026-07-15T21:25:54Z,142714,2.27,117.57,19923.10,4251690.14
2026-07-15T21:25:57Z,142714,1.00,86.46,19924.22,4251690.14
2026-07-15T21:26:00Z,142714,21.47,131.38,19944.77,4251718.27
2026-07-15T21:26:04Z,142714,328.80,868.95,20246.04,4251738.43
2026-07-15T21:26:07Z,142714,182.39,258.50,20246.77,4251738.51
2026-07-15T21:26:11Z,142714,101.89,223.70,20246.77,4251738.51
2026-07-15T21:26:14Z,142714,51.18,161.49,20203.04,4251690.66
2026-07-15T21:26:17Z,142714,2.62,78.69,20203.23,4251690.66
2026-07-15T21:26:20Z,142714,2.25,114.79,20203.82,4251690.66
2026-07-15T21:26:23Z,142714,159.84,249.51,20350.28,4251826.77
2026-07-15T21:26:27Z,142714,560.31,693.01,22368.93,4252297.27
2026-07-15T21:26:31Z,142714,863.42,991.41,24433.56,4252612.87
2026-07-15T21:26:35Z,142714,989.78,1331.55,28656.53,4253463.50
2026-07-15T21:26:39Z,142714,1141.66,1599.08,41281.01,4488112.35
2026-07-15T21:26:44Z,142714,1364.99,1598.87,60046.38,4724364.39
2026-07-15T21:26:48Z,142714,1414.95,1599.57,64528.91,4492052.22
2026-07-15T21:26:53Z,142714,1345.07,1599.35,70651.39,4647124.54
2026-07-15T21:26:58Z,142714,1359.87,1598.31,75595.72,4724964.01
2026-07-15T21:27:02Z,142714,1444.79,1599.28,73010.23,4260071.69
2026-07-15T21:27:06Z,142714,1442.96,1599.75,76037.08,4260272.09
2026-07-15T21:27:10Z,142714,1370.98,1597.88,82672.84,4726045.87
2026-07-15T21:27:15Z,142714,1469.98,1598.67,86863.50,4726451.12
2026-07-15T21:27:19Z,142714,1489.11,1599.13,91139.55,4726686.03
2026-07-15T21:27:23Z,142714,1475.26,1599.31,89453.07,4416518.95
2026-07-15T21:27:28Z,142714,1386.04,1599.77,93394.88,4726880.40
