timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T10:32:15Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T10:32:20Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-05T10:32:25Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-05T10:32:30Z,13,83,0,7583,73,99.05,0,0,2,11,0,0,0
2026-07-05T10:32:35Z,13,138,0,1249422,3538,99.72,32276480,0,1,12,0,0,0
2026-07-05T10:32:41Z,13,215,0,1983728,3661,99.82,32276480,0,3,10,0,0,0
2026-07-05T10:32:46Z,13,279,0,3847222,3739,99.90,64552960,0,1,12,0,0,0
2026-07-05T10:32:51Z,13,358,0,3961156,3847,99.90,64552960,0,1,12,0,0,0
2026-07-05T10:32:56Z,13,414,0,5206713,3904,99.93,96829440,0,1,12,0,0,0
2026-07-05T10:33:01Z,13,491,0,5828270,3976,99.93,96829440,0,1,12,0,0,0
2026-07-05T10:33:07Z,17,573,0,7802943,4043,99.95,129105920,0,2,11,0,0,0
2026-07-05T10:33:12Z,13,650,0,7917110,4113,99.95,129105920,0,1,12,0,0,0
2026-07-05T10:33:17Z,17,716,0,9185287,4185,99.95,161382400,0,3,10,0,0,0
2026-07-05T10:33:22Z,13,796,0,11843775,4256,99.96,193658880,0,1,12,0,0,0
2026-07-05T10:33:28Z,16,862,0,11847056,4327,99.96,193658880,0,2,11,0,0,0
2026-07-05T10:33:33Z,13,939,0,11873152,4393,99.96,193658880,0,1,12,0,0,0
2026-07-05T10:33:38Z,13,998,0,13736325,4441,99.97,225935360,0,1,12,0,0,0
2026-07-05T10:33:43Z,13,1069,0,13849360,4496,99.97,225935360,0,1,12,0,0,0
2026-07-05T10:33:49Z,13,1127,0,13852938,4577,99.97,225935360,0,1,12,0,0,0
2026-07-05T10:33:54Z,17,1191,0,15121602,4652,99.97,258220032,0,3,10,0,0,0
2026-07-05T10:33:59Z,13,1302,0,17781916,4707,99.97,290504704,0,1,12,0,0,0
2026-07-05T10:34:05Z,13,1369,0,17806750,4760,99.97,290504704,0,1,12,0,0,0
2026-07-05T10:34:10Z,14,1437,0,19671557,4833,99.98,322789376,0,1,13,0,0,0
2026-07-05T10:34:15Z,13,1503,0,21027190,4869,99.98,355074048,0,2,11,0,0,0
2026-07-05T10:34:20Z,13,1579,0,21758953,4933,99.98,355074048,0,1,12,0,0,0
2026-07-05T10:34:25Z,13,1644,0,23005317,5001,99.98,387358720,0,1,12,0,0,0
2026-07-05T10:34:31Z,13,1742,0,24979733,5045,99.98,419643392,0,2,11,0,0,0
2026-07-05T10:34:36Z,17,1803,0,25623871,5105,99.98,419643392,0,2,11,0,0,0
2026-07-05T10:34:41Z,13,1880,0,26958004,5158,99.98,451928064,0,1,12,0,0,0
2026-07-05T10:34:46Z,17,1943,0,26983216,5210,99.98,451928064,0,3,10,0,0,0
2026-07-05T10:34:52Z,13,2011,0,27694174,5264,99.98,451928064,0,1,12,0,0,0
2026-07-05T10:34:57Z,17,2101,0,27721842,5325,99.98,451928064,0,5,8,0,0,0
2026-07-05T10:35:02Z,13,2199,0,31644210,5391,99.98,516497408,0,1,12,0,0,0
2026-07-05T10:35:08Z,13,2255,0,32890138,5434,99.98,548782080,0,2,11,0,1437,0
2026-07-05T10:35:13Z,13,2326,0,33621782,5484,99.98,548782080,0,2,11,0,3135,0
2026-07-05T10:35:18Z,16,2405,0,35575366,5566,99.98,581066752,0,1,12,0,4901,0
2026-07-05T10:35:23Z,17,2471,0,36842557,5605,99.98,613351424,0,3,10,0,6629,0
2026-07-05T10:35:29Z,13,2572,0,37575474,5653,99.98,613351424,0,1,12,0,8359,0
2026-07-05T10:35:34Z,21,2620,0,39438865,5703,99.99,645636096,0,4,9,0,10132,0
2026-07-05T10:35:39Z,13,2712,0,41501637,5751,99.99,677920768,0,1,12,0,11859,0
2026-07-05T10:35:44Z,13,2774,0,41527607,5800,99.99,677920768,0,2,11,0,13553,0
2026-07-05T10:35:50Z,13,2862,0,43501279,5865,99.99,710205440,0,1,12,0,15285,0
2026-07-05T10:35:55Z,13,2913,0,43505496,5907,99.99,710205440,0,3,10,0,17010,0
2026-07-05T10:36:00Z,13,3005,0,45458004,5972,99.99,742490112,0,1,12,0,18706,0
2026-07-05T10:36:05Z,13,3071,0,45483208,6032,99.99,742490112,0,1,12,0,20398,0
2026-07-05T10:36:10Z,13,3146,0,47348126,6098,99.99,774774784,0,1,12,0,22124,0
2026-07-05T10:36:16Z,20,3212,0,47462065,6128,99.99,774774784,0,5,8,0,23963,0
2026-07-05T10:36:21Z,13,3282,0,49435346,6170,99.99,807059456,0,2,11,0,25665,0
2026-07-05T10:36:26Z,13,3376,0,51410839,6217,99.99,839344128,0,1,12,0,27399,0
2026-07-05T10:36:32Z,13,3471,0,53384592,6272,99.99,871628800,0,1,12,0,29097,0
2026-07-05T10:36:37Z,17,3541,0,55271492,6301,99.99,903913472,0,2,11,0,30838,0
2026-07-05T10:36:42Z,17,3617,0,57223360,6349,99.99,936198144,0,2,11,0,32598,0
2026-07-05T10:36:47Z,17,3688,0,59219588,6390,99.99,968482816,0,2,11,0,34370,0
2026-07-05T10:36:53Z,13,3760,0,60553269,6448,99.99,1000767488,0,1,12,0,36096,0
2026-07-05T10:36:58Z,17,3838,0,61175923,6495,99.99,1000767488,0,2,11,0,37891,0
2026-07-05T10:37:03Z,13,3919,0,63150860,6555,99.99,1033052160,0,1,12,0,39584,0
2026-07-05T10:37:08Z,13,3998,0,63265178,6604,99.99,1033052160,0,1,12,0,41313,0
2026-07-05T10:37:14Z,13,4060,0,64510275,6652,99.99,1065336832,0,2,11,0,43005,0
2026-07-05T10:37:19Z,13,4132,0,65242880,6697,99.99,1065336832,0,2,11,0,44738,0
2026-07-05T10:37:24Z,13,4206,0,67216472,6744,99.99,1097621504,0,1,12,0,46436,0
2026-07-05T10:37:29Z,13,4276,0,67220450,6777,99.99,1097621504,0,1,12,0,48161,0
2026-07-05T10:37:34Z,13,4460,0,68465939,6783,99.99,1129906176,0,3,9,0,49888,0
2026-07-05T10:37:40Z,20,4664,0,72198276,6783,99.99,1226760192,0,6,7,0,51656,0
2026-07-05T10:37:45Z,17,4817,0,72979338,6783,99.99,1226760192,0,13,0,0,53451,0
2026-07-05T10:37:50Z,21,4876,0,75567044,6783,99.99,1226760192,0,13,0,0,55352,0
2026-07-05T10:37:56Z,16,5107,0,81889398,6802,99.99,1355931648,0,11,2,0,57111,0
2026-07-05T10:38:02Z,13,5390,0,82840967,6823,99.99,1355931648,0,8,5,0,58857,0
2026-07-05T10:38:07Z,20,5743,0,89080300,6830,99.99,1485103104,0,12,1,0,60678,0
2026-07-05T10:38:12Z,13,5864,0,90689600,6842,99.99,1485103104,0,13,0,0,62453,0
2026-07-05T10:38:18Z,20,5929,0,92616696,6843,99.99,1517395968,0,13,0,0,64242,0
2026-07-05T10:38:23Z,20,6130,0,97118603,6859,99.99,1581981696,0,13,0,0,66057,0
2026-07-05T10:38:29Z,16,6218,0,99114461,6871,99.99,1614274560,0,13,0,0,67832,0
2026-07-05T10:38:34Z,20,6418,0,103128458,6895,99.99,1711153152,0,13,0,0,69601,0
2026-07-05T10:38:39Z,20,6492,0,106319443,6904,99.99,1743446016,0,13,0,0,71411,0
2026-07-05T10:38:45Z,19,6662,0,108469387,6922,99.99,1775738880,0,13,0,0,73243,0
2026-07-05T10:38:50Z,20,6838,0,111729126,6946,99.99,1840324608,0,13,0,0,75012,0
2026-07-05T10:38:56Z,20,7171,0,115699962,6971,99.99,1904910336,0,13,0,0,76821,0
2026-07-05T10:39:01Z,19,7374,0,118916588,6993,99.99,1937203200,0,13,0,0,78649,0
2026-07-05T10:39:07Z,20,7587,0,124083069,7020,99.99,2034106368,0,13,0,0,80385,0
2026-07-05T10:39:12Z,19,7803,0,124883014,7037,99.99,2034106368,0,12,0,0,82191,0
2026-07-05T10:39:18Z,20,8109,0,128252626,7061,99.99,2066407424,0,13,0,0,84006,0
2026-07-05T10:39:23Z,19,8231,0,132095485,7078,99.99,2163310592,0,13,0,0,85739,0
2026-07-05T10:39:28Z,18,8371,0,134818273,7089,99.99,2195611648,0,13,0,0,87576,0
2026-07-05T10:39:34Z,20,8398,0,136681187,7091,99.99,2227912704,0,13,0,0,89124,269419
2026-07-05T10:39:39Z,20,8581,0,139427279,7114,99.99,2260213760,0,13,0,0,89124,269419
2026-07-05T10:39:45Z,20,8759,0,142391354,7120,99.99,2324815872,0,13,0,0,89124,269419
2026-07-05T10:39:51Z,19,8865,0,146754960,7130,100.00,2389417984,0,13,0,0,89124,269419
2026-07-05T10:39:56Z,16,9070,0,152591929,7153,100.00,2518622208,0,13,0,0,89124,269419
2026-07-05T10:40:01Z,20,9239,0,156347462,7180,100.00,2583224320,0,12,0,0,89124,269419
2026-07-05T10:40:07Z,20,9338,0,160802784,7189,100.00,2647826432,0,13,0,0,89158,269419
2026-07-05T10:40:12Z,20,9512,0,163484725,7200,100.00,2680127488,0,13,0,0,89212,269419
2026-07-05T10:40:18Z,20,9655,0,163898667,7211,100.00,2680127488,0,13,0,0,89267,269419
2026-07-05T10:40:23Z,20,9954,0,167078691,7236,100.00,2744745984,0,13,0,0,89320,269419
2026-07-05T10:40:29Z,20,10044,0,170295099,7242,100.00,2809364480,0,13,0,0,89374,269419
2026-07-05T10:40:34Z,19,10347,0,174845309,7270,100.00,2873982976,0,13,0,0,89428,269419
2026-07-05T10:40:39Z,20,10419,0,178768916,7270,100.00,2938601472,0,13,0,0,89483,269419
2026-07-05T10:40:45Z,17,10587,0,181560298,7290,100.00,3003219968,0,13,0,0,89535,269419
2026-07-05T10:40:50Z,18,10712,0,184178270,7307,100.00,3035529216,0,13,0,0,89587,269419
2026-07-05T10:40:56Z,20,10834,0,191013618,7320,100.00,3197075456,0,13,0,0,89642,269419
2026-07-05T10:41:01Z,17,11026,0,193102339,7338,100.00,3229384704,0,13,0,0,89696,269419
2026-07-05T10:41:07Z,20,11143,0,198159056,7361,100.00,3326312448,0,13,0,0,89748,269419
2026-07-05T10:41:12Z,18,11363,0,201019694,7382,100.00,3390930944,0,13,0,0,89801,269419
