timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T12:32:59.252Z,0.00,0.00,0,1.68,15.50,15.50,15.50,15.50
2026-07-15T12:33:00.250Z,2.00,3.01,0,1.17,1.30,1.30,1.30,1.30
2026-07-15T12:33:01.250Z,3.00,3.00,0,1.83,1.85,1.85,1.85,1.85
2026-07-15T12:33:02.251Z,3.00,3.00,0,2.40,7.37,7.37,7.37,7.37
2026-07-15T12:33:03.251Z,3.00,3.00,0,1.56,5.59,5.59,5.59,5.59
2026-07-15T12:33:04.251Z,3.00,3.00,0,1.46,5.85,5.85,5.85,5.85
2026-07-15T12:33:05.250Z,3.00,3.00,0,1.59,1.76,1.76,1.76,1.76
2026-07-15T12:33:06.250Z,3.00,2.00,0,1.21,3.57,3.57,3.57,3.57
2026-07-15T12:33:07.250Z,3.00,3.00,0,2.45,8.30,8.30,8.30,8.30
2026-07-15T12:33:08.250Z,3.00,3.00,0,1.57,1.62,1.62,1.62,1.62
2026-07-15T12:33:09.250Z,3.00,3.00,0,1.34,5.02,5.02,5.02,5.02
2026-07-15T12:33:10.250Z,3.00,3.00,0,1.71,5.09,5.09,5.09,5.09
2026-07-15T12:33:11.250Z,3.00,3.00,0,1.17,1.36,1.36,1.36,1.36
2026-07-15T12:33:12.250Z,3.00,3.00,0,1.47,4.67,4.67,4.67,4.67
2026-07-15T12:33:13.250Z,3.00,4.00,0,1.43,7610.37,7610.37,7610.37,7610.37
2026-07-15T12:33:14.250Z,3.00,3.00,0,1.04,1.13,1.13,1.13,1.13
2026-07-15T12:33:15.250Z,3.00,3.00,0,0.96,2.63,2.63,2.63,2.63
2026-07-15T12:33:16.250Z,3.00,3.00,0,1.03,1.24,1.24,1.24,1.24
2026-07-15T12:33:17.250Z,3.00,3.00,0,0.97,1.27,1.27,1.27,1.27
2026-07-15T12:33:18.250Z,3.00,3.00,0,0.99,1.10,1.10,1.10,1.10
2026-07-15T12:33:19.250Z,3.00,3.00,0,1.12,5.61,5.61,5.61,5.61
2026-07-15T12:33:20.250Z,3.00,3.00,0,1.33,3.28,3.28,3.28,3.28
2026-07-15T12:33:21.250Z,3.00,2.00,0,1.05,1.05,1.05,1.05,1.05
2026-07-15T12:33:22.250Z,3.00,2.00,0,8.91,16.59,16.59,16.59,16.59
2026-07-15T12:33:23.250Z,3.00,3.00,0,1.29,1.29,1.29,1.29,1.29
2026-07-15T12:33:24.250Z,3.00,3.00,0,4.46,7.38,7.38,7.38,7.38
2026-07-15T12:33:25.250Z,3.00,2.00,0,1.42,1.50,1.50,1.50,1.50
2026-07-15T12:33:26.250Z,3.00,3.00,0,9.30,28.26,28.26,28.26,28.26
2026-07-15T12:33:27.250Z,3.00,3.00,0,8.53,8.63,8.63,8.63,8.63
