timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-23T06:42:22Z,878329,0.00,2.93,21.90,192.91
2026-05-23T06:42:23Z,878329,0.00,2.93,21.90,192.91
2026-05-23T06:42:24Z,878329,0.00,3.86,21.90,192.91
2026-05-23T06:42:25Z,878329,0.00,3.90,21.92,192.91
2026-05-23T06:42:26Z,878329,0.00,2.91,21.92,192.91
2026-05-23T06:42:27Z,878329,0.00,1.96,21.92,192.91
2026-05-23T06:42:28Z,878329,0.97,3.88,21.92,192.91
2026-05-23T06:42:29Z,878329,0.00,3.86,21.92,192.91
2026-05-23T06:42:30Z,878329,0.00,2.93,21.92,192.91
2026-05-23T06:42:31Z,878329,0.00,2.93,21.92,192.91
2026-05-23T06:42:32Z,878329,0.00,3.86,21.92,192.91
2026-05-23T06:42:33Z,878329,0.00,1.96,21.92,192.91
2026-05-23T06:42:34Z,878329,0.00,3.88,21.92,192.91
2026-05-23T06:42:35Z,878329,0.00,2.93,21.92,192.91
2026-05-23T06:42:36Z,878329,0.00,2.91,21.92,192.91
2026-05-23T06:42:37Z,878329,0.97,2.93,21.92,192.91
2026-05-23T06:42:38Z,878329,0.97,2.91,21.92,192.91
2026-05-23T06:42:39Z,878329,0.00,2.93,21.92,192.91
2026-05-23T06:42:40Z,878329,0.00,3.88,21.92,192.91
2026-05-23T06:42:41Z,878329,0.00,2.91,21.92,192.91
2026-05-23T06:42:42Z,878329,0.00,3.88,21.92,192.91
2026-05-23T06:42:43Z,878329,0.00,2.93,21.93,192.91
2026-05-23T06:42:44Z,878329,14.50,15.84,21.93,192.91
2026-05-23T06:42:45Z,878329,18.39,23.30,21.93,192.91
2026-05-23T06:42:47Z,878329,16.46,19.61,21.93,192.91
2026-05-23T06:42:48Z,878329,16.47,21.57,21.93,192.91
2026-05-23T06:42:49Z,878329,16.48,17.73,21.93,192.91
2026-05-23T06:42:50Z,878329,21.34,23.88,21.93,192.91
2026-05-23T06:42:51Z,878329,0.00,2.93,21.93,192.91
2026-05-23T06:42:52Z,878329,0.00,3.86,21.93,192.91
2026-05-23T06:42:53Z,878329,0.97,2.93,21.93,192.91
2026-05-23T06:42:54Z,878329,0.00,2.91,21.93,192.91
2026-05-23T06:42:55Z,878329,0.97,3.90,21.93,192.91
2026-05-23T06:42:56Z,878329,0.00,3.86,21.93,192.91
2026-05-23T06:42:57Z,878329,0.00,3.88,21.93,192.91
2026-05-23T06:42:58Z,878329,0.00,1.96,21.93,192.91
2026-05-23T06:42:59Z,878329,0.00,3.86,21.93,192.91
2026-05-23T06:43:00Z,878329,0.00,2.93,21.93,192.91
2026-05-23T06:43:01Z,878329,0.97,3.86,21.93,192.91
2026-05-23T06:43:02Z,878329,0.00,1.96,21.93,192.91
2026-05-23T06:43:03Z,878329,0.00,3.88,21.94,192.91
2026-05-23T06:43:04Z,878329,2.90,5.85,21.95,192.91
2026-05-23T06:43:05Z,878329,15.45,15.84,21.95,192.91
2026-05-23T06:43:06Z,878329,18.36,18.91,21.95,192.91
2026-05-23T06:43:07Z,878329,18.37,19.00,21.95,192.91
2026-05-23T06:43:08Z,878329,18.31,19.90,21.95,192.91
2026-05-23T06:43:09Z,878329,12.60,14.71,21.95,192.91
2026-05-23T06:43:10Z,878329,0.00,2.93,21.95,192.91
2026-05-23T06:43:11Z,878329,0.97,3.88,21.95,192.91
2026-05-23T06:43:12Z,878329,0.00,2.91,21.95,192.91
2026-05-23T06:43:13Z,878329,0.00,2.93,21.95,192.91
2026-05-23T06:43:14Z,878329,0.00,2.91,21.95,192.91
2026-05-23T06:43:15Z,878329,0.00,3.88,21.95,192.91
2026-05-23T06:43:16Z,878329,0.00,2.91,21.95,192.91
2026-05-23T06:43:17Z,878329,0.00,3.88,21.95,192.91
2026-05-23T06:43:18Z,878329,0.00,1.95,21.95,192.91
2026-05-23T06:43:20Z,878329,0.97,2.93,21.95,192.91
2026-05-23T06:43:21Z,878329,0.00,2.93,21.95,192.91
2026-05-23T06:43:22Z,878329,0.00,4.83,21.95,192.91
2026-05-23T06:43:23Z,878329,15.47,20.39,21.95,192.91
2026-05-23T06:43:24Z,878329,17.36,20.59,21.96,192.91
2026-05-23T06:43:25Z,878329,20.31,23.76,21.96,192.91
2026-05-23T06:43:26Z,878329,17.42,18.91,21.96,192.91
2026-05-23T06:43:27Z,878329,17.41,24.15,21.96,192.91
2026-05-23T06:43:28Z,878329,19.34,23.41,21.96,192.91
2026-05-23T06:43:29Z,878329,0.00,3.88,21.96,192.91
2026-05-23T06:43:30Z,878329,0.00,2.91,21.96,192.91
2026-05-23T06:43:31Z,878329,0.00,3.86,21.96,192.91
2026-05-23T06:43:32Z,878329,0.00,2.93,21.96,192.91
2026-05-23T06:43:33Z,878329,0.00,2.91,21.96,192.91
2026-05-23T06:43:34Z,878329,0.00,1.96,21.96,192.91
2026-05-23T06:43:35Z,878329,0.97,2.93,21.96,192.91
2026-05-23T06:43:36Z,878329,0.97,3.88,21.96,192.91
2026-05-23T06:43:37Z,878329,6.79,9.80,21.96,192.91
2026-05-23T06:43:38Z,878329,15.48,17.82,21.96,192.91
2026-05-23T06:43:39Z,878329,33.82,37.25,21.96,192.91
2026-05-23T06:43:40Z,878329,16.39,18.00,21.96,192.91
2026-05-23T06:43:41Z,878329,16.48,16.92,21.96,192.91
2026-05-23T06:43:42Z,878329,0.00,3.88,21.96,192.91
2026-05-23T06:43:43Z,878329,0.00,3.88,21.96,192.91
2026-05-23T06:43:44Z,878329,0.00,2.91,21.96,192.91
2026-05-23T06:43:45Z,878329,0.00,2.93,21.96,192.91
2026-05-23T06:43:46Z,878329,0.00,4.81,21.96,192.91
2026-05-23T06:43:47Z,878329,10.66,12.75,21.96,192.91
2026-05-23T06:43:48Z,878329,15.50,19.61,21.96,192.91
2026-05-23T06:43:49Z,878329,11.64,16.43,21.96,192.91
2026-05-23T06:43:50Z,878329,7.76,8.87,21.96,192.91
2026-05-23T06:43:51Z,878329,9.69,11.88,21.96,192.91
2026-05-23T06:43:53Z,878329,15.48,20.29,21.96,192.91
2026-05-23T06:43:54Z,878329,13.58,18.45,21.96,192.91
2026-05-23T06:43:55Z,878329,14.52,16.83,21.97,192.91
2026-05-23T06:43:56Z,878329,2.91,7.73,21.97,192.91
2026-05-23T06:43:57Z,878329,0.97,3.88,21.97,192.91
2026-05-23T06:43:58Z,878329,0.00,1.95,21.97,192.91
2026-05-23T06:43:59Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:00Z,878329,0.97,3.88,21.97,192.91
2026-05-23T06:44:01Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:02Z,878329,0.00,2.91,21.97,192.91
2026-05-23T06:44:03Z,878329,0.97,2.93,21.97,192.91
2026-05-23T06:44:04Z,878329,0.00,3.86,21.97,192.91
2026-05-23T06:44:05Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:06Z,878329,4.84,7.84,21.97,192.91
2026-05-23T06:44:07Z,878329,17.42,20.49,21.97,192.91
2026-05-23T06:44:08Z,878329,15.52,18.72,21.97,192.91
2026-05-23T06:44:09Z,878329,7.75,10.78,21.97,192.91
2026-05-23T06:44:10Z,878329,17.40,19.61,21.97,192.91
2026-05-23T06:44:11Z,878329,12.57,16.67,21.97,192.91
2026-05-23T06:44:12Z,878329,17.39,24.04,21.97,192.91
2026-05-23T06:44:13Z,878329,14.53,16.75,21.97,192.91
2026-05-23T06:44:14Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:15Z,878329,0.00,3.86,21.97,192.91
2026-05-23T06:44:16Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:17Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:18Z,878329,0.97,2.93,21.97,192.91
2026-05-23T06:44:19Z,878329,0.97,2.91,21.97,192.91
2026-05-23T06:44:20Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:21Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:22Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:23Z,878329,0.97,2.93,21.97,192.91
2026-05-23T06:44:24Z,878329,0.00,3.86,21.97,192.91
2026-05-23T06:44:26Z,878329,0.00,1.96,21.97,192.91
2026-05-23T06:44:27Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:28Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:29Z,878329,0.97,2.93,21.97,192.91
2026-05-23T06:44:30Z,878329,0.00,4.81,21.97,192.91
2026-05-23T06:44:31Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:32Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:33Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:34Z,878329,0.97,2.91,21.97,192.91
2026-05-23T06:44:35Z,878329,41.41,45.54,21.97,192.91
2026-05-23T06:44:36Z,878329,30.70,33.83,21.97,192.91
2026-05-23T06:44:37Z,878329,31.89,35.29,21.97,192.91
2026-05-23T06:44:38Z,878329,0.97,2.93,21.97,192.91
2026-05-23T06:44:39Z,878329,0.00,3.88,21.97,192.91
2026-05-23T06:44:40Z,878329,0.97,2.91,21.97,192.91
2026-05-23T06:44:41Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:42Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:43Z,878329,0.00,2.93,21.97,192.91
2026-05-23T06:44:44Z,878329,0.00,3.86,21.97,192.91
2026-05-23T06:44:45Z,878329,15.53,18.63,21.97,192.91
2026-05-23T06:44:46Z,878329,18.39,22.55,21.97,192.91
2026-05-23T06:44:47Z,878329,18.39,23.30,21.97,192.91
2026-05-23T06:44:48Z,878329,11.61,11.94,21.97,192.91
2026-05-23T06:44:49Z,878329,20.30,22.89,21.97,192.91
2026-05-23T06:44:50Z,878329,12.59,15.61,21.97,192.91
2026-05-23T06:44:51Z,878329,5.82,9.71,21.97,192.91
2026-05-23T06:44:52Z,878329,0.00,1.95,21.97,192.91
