timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T18:17:22Z,5308,0.00,157.93,9301.93,463694.35
2026-07-14T18:17:24Z,5308,0.62,251.88,9505.42,1159267.35
2026-07-14T18:17:25Z,5308,0.62,257.20,9506.72,1159267.35
2026-07-14T18:17:27Z,5308,0.63,263.74,9508.30,1159267.35
2026-07-14T18:17:28Z,5308,0.00,256.28,9510.20,1159267.35
2026-07-14T18:17:30Z,5308,0.64,277.54,9510.60,1159267.45
2026-07-14T18:17:32Z,5308,0.00,226.26,9511.69,1159267.45
2026-07-14T18:17:33Z,5308,0.62,261.76,9513.33,1159267.45
2026-07-14T18:17:35Z,5308,1.84,312.59,9517.61,1159267.45
2026-07-14T18:17:36Z,5308,0.00,233.25,9529.04,1159268.32
2026-07-14T18:17:38Z,5308,0.00,256.77,9529.23,1159268.32
2026-07-14T18:17:40Z,5308,1.25,287.02,9532.30,1159268.32
2026-07-14T18:17:41Z,5308,0.63,243.15,9532.50,1159268.32
2026-07-14T18:17:43Z,5308,0.00,261.52,9535.67,1159268.32
2026-07-14T18:17:44Z,5308,1.24,286.29,9537.62,1159268.32
2026-07-14T18:17:46Z,5308,0.00,261.05,9538.95,1159268.32
2026-07-14T18:17:48Z,5308,79.80,348.98,10422.70,1159436.76
2026-07-14T18:17:49Z,5308,99.59,342.77,10459.25,1159444.76
2026-07-14T18:17:51Z,5308,101.62,403.89,10490.91,1159444.76
2026-07-14T18:17:52Z,5308,103.44,311.58,10408.68,773015.38
2026-07-14T18:17:54Z,5308,98.07,375.90,10549.09,1236728.00
2026-07-14T18:17:56Z,5308,1.22,321.23,9539.62,1236554.05
2026-07-14T18:17:57Z,5308,0.00,241.21,9541.95,1236554.05
2026-07-14T18:17:59Z,5308,0.61,269.62,9545.43,1236554.15
2026-07-14T18:18:00Z,5308,0.60,306.77,9547.45,1236554.15
2026-07-14T18:18:02Z,5308,0.61,253.27,9547.78,1236554.15
2026-07-14T18:18:04Z,5308,0.00,271.76,9549.74,1236554.15
2026-07-14T18:18:05Z,5308,1.20,313.50,9554.56,1236554.15
2026-07-14T18:18:07Z,5308,0.61,258.03,9555.82,1236554.15
2026-07-14T18:18:09Z,5308,0.60,274.17,9558.01,1236554.15
2026-07-14T18:18:10Z,5308,0.61,290.47,9559.59,1236554.15
2026-07-14T18:18:12Z,5308,0.00,266.87,9560.86,1236554.15
2026-07-14T18:18:14Z,5308,0.60,272.34,9561.38,1236554.15
2026-07-14T18:18:15Z,5308,0.00,277.34,9564.22,1236554.15
2026-07-14T18:18:17Z,5308,0.61,278.39,9565.54,1236554.15
2026-07-14T18:18:19Z,5308,0.61,256.00,9567.00,1236554.15
2026-07-14T18:18:20Z,5308,0.60,256.41,9569.96,1236554.15
2026-07-14T18:18:22Z,5308,1.36,287.37,9406.11,850122.73
2026-07-14T18:18:23Z,5308,0.62,237.96,9503.98,1159267.34
2026-07-14T18:18:25Z,5308,0.62,261.57,9501.56,1159267.34
2026-07-14T18:18:27Z,5308,1.23,308.98,9505.62,1159267.34
2026-07-14T18:18:28Z,5308,0.62,235.24,9517.93,1159268.27
2026-07-14T18:18:30Z,5308,0.63,257.84,9521.02,1159268.27
2026-07-14T18:18:31Z,5308,0.61,300.08,9524.24,1159268.27
2026-07-14T18:18:33Z,5308,0.63,246.44,9525.63,1159268.27
2026-07-14T18:18:35Z,5308,94.25,416.21,10635.95,1159569.55
2026-07-14T18:18:37Z,5308,185.32,931.19,16887.81,1470018.25
2026-07-14T18:18:38Z,5308,208.10,797.08,12175.08,1159556.45
2026-07-14T18:18:40Z,5308,44.33,301.82,12182.85,1159523.50
2026-07-14T18:18:42Z,5308,0.00,278.94,12182.86,1159523.50
2026-07-14T18:18:43Z,5308,1.24,260.33,12182.86,1159523.50
2026-07-14T18:18:45Z,5308,0.00,266.46,12182.88,1159523.50
2026-07-14T18:18:46Z,5308,54.32,511.46,12183.46,1159523.93
2026-07-14T18:18:48Z,5308,0.64,297.32,12183.92,1159523.93
2026-07-14T18:18:50Z,5308,0.00,229.12,12184.30,1159523.93
2026-07-14T18:18:51Z,5308,0.00,272.99,9477.73,1004696.43
2026-07-14T18:18:53Z,5308,1.27,294.90,9502.87,1159267.34
2026-07-14T18:18:54Z,5308,1.88,232.89,9621.38,1159267.59
2026-07-14T18:18:56Z,5308,0.00,251.99,9622.53,1159267.59
2026-07-14T18:18:58Z,5308,0.62,290.00,9624.81,1159268.10
2026-07-14T18:18:59Z,5308,0.64,245.21,9625.37,1159268.10
2026-07-14T18:19:01Z,5308,25.28,288.03,10381.68,1159422.30
2026-07-14T18:19:02Z,5308,99.90,337.28,10442.35,1159436.50
2026-07-14T18:19:04Z,5308,101.92,403.18,10465.78,1159428.50
2026-07-14T18:19:05Z,5308,99.27,339.51,10508.14,1159444.50
2026-07-14T18:19:07Z,5308,146.45,409.42,11433.57,1159568.70
2026-07-14T18:19:09Z,5308,150.74,459.05,11556.12,1159535.49
2026-07-14T18:19:10Z,5308,100.60,339.12,11702.88,1159535.49
2026-07-14T18:19:12Z,5308,66.24,325.48,11793.45,1159535.48
2026-07-14T18:19:13Z,5308,0.64,281.04,11793.64,1159535.48
2026-07-14T18:19:15Z,5308,1.32,237.36,11798.24,1159535.48
2026-07-14T18:19:16Z,5308,0.00,251.54,11799.16,1159535.48
2026-07-14T18:19:18Z,5308,0.00,229.60,11799.35,1159535.48
2026-07-14T18:19:19Z,5308,1.29,294.09,11800.54,1159535.48
2026-07-14T18:19:21Z,5308,0.00,237.92,9405.65,850123.73
2026-07-14T18:19:22Z,5308,0.64,255.38,9502.59,1159267.34
2026-07-14T18:19:24Z,5308,0.65,311.44,9500.56,1159267.34
2026-07-14T18:19:26Z,5308,0.00,232.01,9505.09,1159267.34
