timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T03:12:28.722Z,0.00,0.00,0,2.00,14.85,14.85,14.85,14.85
2026-07-15T03:12:29.721Z,1.00,2.00,0,1.53,1.53,1.53,1.53,1.53
2026-07-15T03:12:30.721Z,2.00,2.00,0,1.90,2.36,2.36,2.36,2.36
2026-07-15T03:12:31.721Z,2.00,2.00,0,1.58,2.21,2.21,2.21,2.21
2026-07-15T03:12:32.721Z,2.00,2.00,0,2.00,2.22,2.22,2.22,2.22
2026-07-15T03:12:33.721Z,2.00,2.00,0,2.10,2.20,2.20,2.20,2.20
2026-07-15T03:12:34.721Z,2.00,2.00,0,1.84,6.72,6.72,6.72,6.72
2026-07-15T03:12:35.721Z,2.00,2.00,0,2.11,6.86,6.86,6.86,6.86
2026-07-15T03:12:36.721Z,2.00,2.00,0,1.88,8.42,8.42,8.42,8.42
2026-07-15T03:12:37.720Z,2.00,2.00,0,2.65,2.68,2.68,2.68,2.68
2026-07-15T03:12:38.720Z,2.00,2.00,0,1.97,2.58,2.58,2.58,2.58
2026-07-15T03:12:39.720Z,2.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-15T03:12:40.721Z,2.00,2.00,0,2.02,2.13,2.13,2.13,2.13
2026-07-15T03:12:41.721Z,2.00,2.00,0,2.21,13.78,13.78,13.78,13.78
2026-07-15T03:12:42.721Z,2.00,2.00,0,2.35,2.55,2.55,2.55,2.55
2026-07-15T03:12:43.720Z,2.00,2.00,0,5.13,9.82,9.82,9.82,9.82
2026-07-15T03:12:44.720Z,2.00,2.00,0,2.15,2.25,2.25,2.25,2.25
2026-07-15T03:12:45.720Z,2.00,2.00,0,1.72,8.78,8.78,8.78,8.78
2026-07-15T03:12:46.720Z,2.00,2.00,0,1.87,2.37,2.37,2.37,2.37
2026-07-15T03:12:47.720Z,2.00,2.00,0,1.73,1.99,1.99,1.99,1.99
2026-07-15T03:12:48.721Z,2.00,3.00,0,12.68,9699.33,9699.33,9699.33,9699.33
2026-07-15T03:12:49.720Z,2.00,2.00,0,2.03,5.52,5.52,5.52,5.52
2026-07-15T03:12:50.720Z,2.00,2.00,0,2.12,2.95,2.95,2.95,2.95
2026-07-15T03:12:51.720Z,2.00,2.00,0,1.91,1.95,1.95,1.95,1.95
2026-07-15T03:12:52.720Z,2.00,2.00,0,1.71,1.80,1.80,1.80,1.80
2026-07-15T03:12:53.720Z,2.00,2.00,0,1.99,2.00,2.00,2.00,2.00
2026-07-15T03:12:54.720Z,2.00,2.00,0,1.71,2.09,2.09,2.09,2.09
2026-07-15T03:12:55.720Z,2.00,2.00,0,1.88,1.94,1.94,1.94,1.94
2026-07-15T03:12:56.720Z,2.00,2.00,0,1.84,1.91,1.91,1.91,1.91
2026-07-15T03:12:57.720Z,2.00,2.00,0,2.50,2.51,2.51,2.51,2.51
2026-07-15T03:12:58.720Z,2.00,2.00,0,1.77,1.91,1.91,1.91,1.91
2026-07-15T03:12:59.720Z,2.00,2.00,0,1.97,10.37,10.37,10.37,10.37
2026-07-15T03:13:00.720Z,2.00,2.00,0,5.30,6.08,6.08,6.08,6.08
2026-07-15T03:13:01.720Z,2.00,2.00,0,1.63,1.69,1.69,1.69,1.69
2026-07-15T03:13:02.720Z,2.00,1.00,0,1.61,1.61,1.61,1.61,1.61
2026-07-15T03:13:03.720Z,2.00,1.00,0,8.12,8.12,8.12,8.12,8.12
2026-07-15T03:13:04.720Z,2.00,2.00,0,4.23,21.84,21.84,21.84,21.84
2026-07-15T03:13:05.720Z,2.00,2.00,0,1.91,8.34,8.34,8.34,8.34
