timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T08:03:47Z,142714,0.00,65.76,5311.91,463694.18
2026-07-15T08:03:49Z,142714,0.61,45.19,5575.60,1391124.16
2026-07-15T08:03:51Z,142714,0.90,79.80,5885.29,2550411.31
2026-07-15T08:03:54Z,142714,1.05,105.29,6260.00,3941556.09
2026-07-15T08:03:57Z,142714,0.64,121.10,6353.10,4173414.53
2026-07-15T08:04:00Z,142714,24.95,101.29,7245.44,4173585.89
2026-07-15T08:04:03Z,142714,100.17,213.06,7325.94,4173583.86
2026-07-15T08:04:06Z,142714,100.99,179.70,7385.10,4173589.22
2026-07-15T08:04:09Z,142714,2.39,112.16,7356.81,4173555.91
2026-07-15T08:04:12Z,142714,0.34,111.75,7357.10,4173555.91
2026-07-15T08:04:15Z,142714,0.65,81.25,7357.42,4173555.91
2026-07-15T08:04:18Z,142714,0.97,111.46,7360.80,4173555.93
2026-07-15T08:04:21Z,142714,0.33,77.48,7367.09,4173555.93
2026-07-15T08:04:24Z,142714,83.23,312.49,9401.52,4173979.17
2026-07-15T08:04:28Z,142714,171.12,542.35,9973.95,4173810.18
2026-07-15T08:04:31Z,142714,29.80,211.70,9981.56,4173810.60
2026-07-15T08:04:34Z,142714,0.97,112.27,9981.58,4173810.60
2026-07-15T08:04:37Z,142714,32.26,111.96,10034.78,4173845.24
2026-07-15T08:04:40Z,142714,134.96,249.35,10266.12,4173861.25
2026-07-15T08:04:43Z,142714,181.28,317.83,10584.86,4173825.30
2026-07-15T08:04:46Z,142714,3.31,77.93,10592.53,4173825.29
2026-07-15T08:04:49Z,142714,0.99,113.39,10592.55,4173825.29
2026-07-15T08:04:52Z,142714,0.00,76.60,10592.58,4173825.29
2026-07-15T08:04:55Z,142714,1.02,110.24,10593.27,4173825.29
2026-07-15T08:04:58Z,142714,0.00,74.51,10593.30,4173825.29
2026-07-15T08:05:01Z,142714,1.02,108.67,10593.61,4173825.29
2026-07-15T08:05:04Z,142714,1.64,129.01,10610.53,4173840.84
2026-07-15T08:05:08Z,142714,88.98,508.80,11159.70,4173825.42
2026-07-15T08:05:11Z,142714,28.65,259.81,11159.83,4173825.42
2026-07-15T08:05:14Z,142714,0.33,78.86,11159.86,4173825.42
2026-07-15T08:05:17Z,142714,0.33,104.79,11160.46,4173825.42
2026-07-15T08:05:20Z,142714,0.65,121.88,11160.48,4173825.42
2026-07-15T08:05:23Z,142714,0.99,78.30,11160.67,4173825.42
2026-07-15T08:05:26Z,142714,0.95,114.58,11160.70,4173825.42
2026-07-15T08:05:29Z,142714,0.34,74.57,11160.77,4173825.42
2026-07-15T08:05:32Z,142714,0.66,110.96,11160.79,4173825.42
2026-07-15T08:05:35Z,142714,34.57,143.99,11205.72,4173873.52
2026-07-15T08:05:38Z,142714,104.60,193.29,11206.57,4173873.52
2026-07-15T08:05:41Z,142714,84.50,194.81,11164.00,4173825.73
2026-07-15T08:05:44Z,142714,1.01,75.79,11164.32,4173825.73
2026-07-15T08:05:47Z,142714,2.30,112.38,11164.53,4173825.73
