timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T16:25:03Z,5021,0.00,41.05,2935.79,139388.38
2026-07-04T16:25:04Z,5021,0.00,38.41,2956.25,162623.95
2026-07-04T16:25:06Z,5021,0.71,80.57,3169.23,348513.02
2026-07-04T16:25:07Z,5021,0.00,80.92,3229.08,418219.61
2026-07-04T16:25:09Z,5021,0.67,71.93,3231.11,418219.35
2026-07-04T16:25:10Z,5021,0.65,86.64,3233.73,418219.64
2026-07-04T16:25:12Z,5021,0.65,71.71,3236.07,418220.21
2026-07-04T16:25:13Z,5021,0.00,81.74,3239.67,418220.21
2026-07-04T16:25:15Z,5021,0.00,71.10,3241.37,418220.21
2026-07-04T16:25:16Z,5021,0.00,82.27,3243.18,418220.21
2026-07-04T16:25:18Z,5021,1.33,85.19,3250.07,418220.21
2026-07-04T16:25:19Z,5021,0.00,71.52,3257.89,418220.21
2026-07-04T16:25:21Z,5021,0.64,102.25,3259.10,418220.21
2026-07-04T16:25:22Z,5021,0.00,69.71,3260.74,418220.21
2026-07-04T16:25:24Z,5021,0.00,79.86,3261.44,418220.21
2026-07-04T16:25:25Z,5021,0.00,70.74,3262.71,418220.21
2026-07-04T16:25:27Z,5021,0.67,82.55,3217.77,394982.97
2026-07-04T16:25:29Z,5021,72.73,173.42,3537.92,395145.27
2026-07-04T16:25:30Z,5021,32.14,96.87,3498.34,395109.13
2026-07-04T16:25:32Z,5021,0.65,89.84,3467.05,371874.68
2026-07-04T16:25:33Z,5021,0.00,72.79,3488.80,418344.32
2026-07-04T16:25:35Z,5021,0.66,87.85,3190.78,394982.66
2026-07-04T16:25:36Z,5021,0.00,71.29,3229.57,418219.73
2026-07-04T16:25:38Z,5021,0.00,83.86,3239.10,418219.47
2026-07-04T16:25:39Z,5021,0.00,86.36,3240.68,418219.34
2026-07-04T16:25:41Z,5021,1.32,70.32,3242.05,418219.34
2026-07-04T16:25:42Z,5021,0.65,85.48,3243.06,418219.34
2026-07-04T16:25:44Z,5021,0.00,78.39,3244.91,418220.14
2026-07-04T16:25:45Z,5021,0.00,70.27,3246.24,418220.14
2026-07-04T16:25:47Z,5021,0.00,85.81,3256.14,418220.14
2026-07-04T16:25:48Z,5021,0.00,71.48,3257.65,418220.14
2026-07-04T16:25:50Z,5021,1.33,82.80,3259.70,418220.14
2026-07-04T16:25:51Z,5021,0.00,74.03,3228.95,418218.25
2026-07-04T16:25:53Z,5021,1.32,83.44,3247.48,418219.76
2026-07-04T16:25:54Z,5021,0.65,91.26,3215.86,418218.54
2026-07-04T16:25:56Z,5021,0.00,73.32,3208.52,418218.23
2026-07-04T16:25:57Z,5021,1.94,89.97,3230.52,418220.02
2026-07-04T16:25:59Z,5021,0.00,72.31,3231.75,418220.17
2026-07-04T16:26:01Z,5021,0.00,88.89,3233.27,418219.75
2026-07-04T16:26:02Z,5021,0.66,74.22,3171.86,394981.16
2026-07-04T16:26:04Z,5021,0.00,85.86,3228.17,418219.73
2026-07-04T16:26:05Z,5021,0.66,84.35,3230.24,418219.60
2026-07-04T16:26:07Z,5021,0.00,69.88,3232.87,418219.34
2026-07-04T16:26:08Z,5021,0.00,84.21,3234.32,418219.34
2026-07-04T16:26:10Z,5021,1.33,75.21,3245.72,418219.76
2026-07-04T16:26:11Z,5021,0.00,80.66,3253.05,418219.76
2026-07-04T16:26:13Z,5021,0.00,85.85,3256.27,418219.76
2026-07-04T16:26:14Z,5021,0.64,75.61,3257.78,418219.76
2026-07-04T16:26:16Z,5021,99.19,239.88,3686.67,418401.96
2026-07-04T16:26:17Z,5021,60.44,332.03,3905.36,418365.26
2026-07-04T16:26:19Z,5021,0.67,85.38,3494.94,418237.20
2026-07-04T16:26:20Z,5021,0.00,82.07,3188.84,394982.66
2026-07-04T16:26:22Z,5021,0.00,65.75,3209.67,418218.39
2026-07-04T16:26:23Z,5021,0.00,85.86,3189.85,394982.53
2026-07-04T16:26:25Z,5021,0.67,69.68,3228.41,418219.60
2026-07-04T16:26:26Z,5021,3.16,119.62,3242.18,394983.46
2026-07-04T16:26:28Z,5021,21.51,130.63,3302.57,394982.75
2026-07-04T16:26:29Z,5021,1.35,82.85,3352.09,418219.89
2026-07-04T16:26:31Z,5021,0.68,81.79,3266.42,371745.90
2026-07-04T16:26:32Z,5021,0.00,67.69,3326.11,418218.85
2026-07-04T16:26:34Z,5021,0.00,82.02,3345.04,418220.35
2026-07-04T16:26:35Z,5021,0.68,70.27,3346.14,418220.50
2026-07-04T16:26:37Z,5021,1.36,84.79,3373.13,418220.38
2026-07-04T16:26:38Z,5021,0.00,65.76,3375.27,418220.38
