timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T19:29:32Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:33Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:34Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:35Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:36Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:37Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:38Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:39Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:40Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:41Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:42Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:43Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:44Z,17.79,40.00,4,0.016,0,0.000,0.019
2026-07-04T19:29:45Z,13.71,40.00,6,0.036,0,0.000,0.040
2026-07-04T19:29:46Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:47Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:48Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:49Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:50Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:51Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:52Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:53Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:54Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:55Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:56Z,18.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:57Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:58Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:29:59Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:00Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:01Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:02Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:03Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:04Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:05Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:06Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:07Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:08Z,19.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:09Z,20.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:10Z,20.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:11Z,20.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:12Z,20.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:13Z,21.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:14Z,21.34,40.00,7,0.040,0,0.000,0.049
2026-07-04T19:30:15Z,22.34,40.00,7,0.040,0,0.000,0.049
