timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T15:52:06.964Z,0.00,0.00,0,1.98,14.94,14.94,14.94,14.94
2026-07-15T15:52:07.963Z,2.00,3.00,0,1.29,1.44,1.44,1.44,1.44
2026-07-15T15:52:08.963Z,3.00,3.00,0,2.02,2.14,2.14,2.14,2.14
2026-07-15T15:52:09.963Z,3.00,3.00,0,2.60,7.34,7.34,7.34,7.34
2026-07-15T15:52:10.963Z,3.00,3.00,0,1.88,5.58,5.58,5.58,5.58
2026-07-15T15:52:11.963Z,3.00,3.00,0,1.68,6.26,6.26,6.26,6.26
2026-07-15T15:52:12.963Z,3.00,3.00,0,1.86,2.01,2.01,2.01,2.01
2026-07-15T15:52:13.962Z,3.00,2.00,0,1.48,3.62,3.62,3.62,3.62
2026-07-15T15:52:14.962Z,3.00,3.00,0,3.10,14.65,14.65,14.65,14.65
2026-07-15T15:52:15.962Z,3.00,3.00,0,1.97,2.21,2.21,2.21,2.21
2026-07-15T15:52:16.962Z,3.00,3.00,0,1.88,5.21,5.21,5.21,5.21
2026-07-15T15:52:17.963Z,3.00,3.00,0,1.90,5.09,5.09,5.09,5.09
2026-07-15T15:52:18.962Z,3.00,3.00,0,1.66,1.70,1.70,1.70,1.70
2026-07-15T15:52:19.963Z,3.00,3.00,0,1.92,6.42,6.42,6.42,6.42
2026-07-15T15:52:20.963Z,3.00,4.00,0,1.90,7761.92,7761.92,7761.92,7761.92
2026-07-15T15:52:21.962Z,3.00,3.00,0,1.45,1.47,1.47,1.47,1.47
2026-07-15T15:52:22.962Z,3.00,3.00,0,1.19,1.30,1.30,1.30,1.30
2026-07-15T15:52:23.962Z,3.00,3.00,0,1.28,1.48,1.48,1.48,1.48
2026-07-15T15:52:24.962Z,3.00,3.00,0,1.51,1.68,1.68,1.68,1.68
2026-07-15T15:52:25.962Z,3.00,3.00,0,4.11,4.53,4.53,4.53,4.53
2026-07-15T15:52:26.962Z,3.00,3.00,0,1.21,8.37,8.37,8.37,8.37
2026-07-15T15:52:27.962Z,3.00,3.00,0,3.97,4.69,4.69,4.69,4.69
2026-07-15T15:52:28.962Z,3.00,2.00,0,1.21,1.34,1.34,1.34,1.34
2026-07-15T15:52:29.962Z,3.00,2.00,0,11.05,15.04,15.04,15.04,15.04
2026-07-15T15:52:30.962Z,3.00,3.00,0,1.70,5.64,5.64,5.64,5.64
2026-07-15T15:52:31.962Z,3.00,3.00,0,1.88,3.51,3.51,3.51,3.51
2026-07-15T15:52:32.962Z,3.00,2.00,0,1.83,6.69,6.69,6.69,6.69
2026-07-15T15:52:33.962Z,3.00,3.00,0,17.31,31.10,31.10,31.10,31.10
2026-07-15T15:52:34.962Z,3.00,3.00,0,4.68,6.10,6.10,6.10,6.10
2026-07-15T15:52:35.962Z,3.00,3.00,0,50.72,94.21,94.21,94.21,94.21
2026-07-15T15:52:36.962Z,3.00,3.00,0,4.26,9.10,9.10,9.10,9.10
2026-07-15T15:52:37.962Z,3.00,2.00,0,1.32,17.94,17.94,17.94,17.94
2026-07-15T15:52:38.963Z,3.00,3.00,0,7.27,11.82,11.82,11.82,11.82
2026-07-15T15:52:39.962Z,3.00,2.00,0,4.81,5.29,5.29,5.29,5.29
2026-07-15T15:52:40.962Z,3.00,3.00,0,10.58,11.97,11.97,11.97,11.97
2026-07-15T15:52:41.962Z,3.00,3.00,0,4.35,5.93,5.93,5.93,5.93
2026-07-15T15:52:42.963Z,3.00,3.00,0,18.38,54.62,54.62,54.62,54.62
2026-07-15T15:52:43.963Z,3.00,4.00,0,1.54,14802.94,14802.94,14802.94,14802.94
2026-07-15T15:52:44.962Z,3.00,3.00,0,1.54,4.58,4.58,4.58,4.58
2026-07-15T15:52:45.962Z,3.00,3.00,0,5.07,14.86,14.86,14.86,14.86
2026-07-15T15:52:46.962Z,3.00,3.00,0,1.34,1.52,1.52,1.52,1.52
2026-07-15T15:52:47.962Z,3.00,3.00,0,6.04,11.37,11.37,11.37,11.37
2026-07-15T15:52:48.962Z,3.00,3.00,0,1.23,1.50,1.50,1.50,1.50
2026-07-15T15:52:49.963Z,3.00,4.00,0,14.06,21086.21,21086.21,21086.21,21086.21
2026-07-15T15:52:50.962Z,3.00,3.00,0,1.42,30.05,30.05,30.05,30.05
2026-07-15T15:52:51.962Z,3.00,3.00,0,1.06,1.07,1.07,1.07,1.07
2026-07-15T15:52:52.962Z,3.00,3.00,0,7.39,13.85,13.85,13.85,13.85
2026-07-15T15:52:53.963Z,3.00,4.00,0,8.85,20725.76,20725.76,20725.76,20725.76
2026-07-15T15:52:54.962Z,3.00,3.00,0,1.24,54.85,54.85,54.85,54.85
2026-07-15T15:52:55.963Z,3.00,3.00,0,3.83,21.14,21.14,21.14,21.14
2026-07-15T15:52:56.963Z,3.00,2.00,0,1.07,74.75,74.75,74.75,74.75
2026-07-15T15:52:57.962Z,3.00,3.00,0,2.76,27.74,27.74,27.74,27.74
2026-07-15T15:52:58.963Z,3.00,3.00,0,5.32,40.83,40.83,40.83,40.83
2026-07-15T15:52:59.963Z,3.00,2.00,0,1.13,60.77,60.77,60.77,60.77
2026-07-15T15:53:00.962Z,3.00,3.00,0,1.58,3.48,3.48,3.48,3.48
2026-07-15T15:53:01.963Z,3.00,3.00,0,4.48,5.16,5.16,5.16,5.16
2026-07-15T15:53:02.963Z,3.00,3.00,0,4.70,9.00,9.00,9.00,9.00
2026-07-15T15:53:03.963Z,3.00,3.00,0,13.05,41.63,41.63,41.63,41.63
2026-07-15T15:53:04.963Z,3.00,3.00,0,1.08,70.98,70.98,70.98,70.98
2026-07-15T15:53:05.963Z,3.00,3.00,0,4.46,10.98,10.98,10.98,10.98
2026-07-15T15:53:06.962Z,3.00,3.00,0,4.06,7.44,7.44,7.44,7.44
2026-07-15T15:53:07.962Z,3.00,3.00,0,5.79,7.64,7.64,7.64,7.64
2026-07-15T15:53:08.962Z,3.00,3.00,0,51.23,222.08,222.08,222.08,222.08
2026-07-15T15:53:09.963Z,3.00,3.00,0,4.66,7.87,7.87,7.87,7.87
2026-07-15T15:53:10.963Z,3.00,3.00,0,1.30,3.91,3.91,3.91,3.91
2026-07-15T15:53:11.962Z,3.00,3.00,0,2.52,31.63,31.63,31.63,31.63
2026-07-15T15:53:12.963Z,3.00,4.00,0,4.00,32587.78,32587.78,32587.78,32587.78
2026-07-15T15:53:13.963Z,3.00,3.00,0,4.83,36.03,36.03,36.03,36.03
2026-07-15T15:53:14.963Z,3.00,3.00,0,11.63,17.17,17.17,17.17,17.17
2026-07-15T15:53:15.963Z,3.00,3.00,0,2.11,40.45,40.45,40.45,40.45
2026-07-15T15:53:16.963Z,3.00,2.00,0,7.99,19.20,19.20,19.20,19.20
2026-07-15T15:53:17.963Z,3.00,3.00,0,4.83,6.85,6.85,6.85,6.85
2026-07-15T15:53:18.963Z,3.00,3.00,0,5.06,6.38,6.38,6.38,6.38
2026-07-15T15:53:19.963Z,3.00,3.00,0,6.26,27.76,27.76,27.76,27.76
2026-07-15T15:53:20.963Z,3.00,3.00,0,1.48,2.96,2.96,2.96,2.96
2026-07-15T15:53:21.962Z,3.00,3.00,0,3.13,3.24,3.24,3.24,3.24
2026-07-15T15:53:22.963Z,3.00,3.00,0,5.90,43.87,43.87,43.87,43.87
2026-07-15T15:53:23.963Z,3.00,3.00,0,1.46,11.29,11.29,11.29,11.29
2026-07-15T15:53:24.962Z,3.00,3.00,0,2.92,3.70,3.70,3.70,3.70
2026-07-15T15:53:25.963Z,3.00,3.00,0,1.10,3.68,3.68,3.68,3.68
2026-07-15T15:53:26.963Z,3.00,3.00,0,5.91,17.66,17.66,17.66,17.66
2026-07-15T15:53:27.963Z,3.00,3.00,0,11.27,12.43,12.43,12.43,12.43
2026-07-15T15:53:28.963Z,3.00,3.00,0,6.76,29392.90,29392.90,29392.90,29392.90
2026-07-15T15:53:29.963Z,3.00,4.00,0,4.27,52035.58,52035.58,52035.58,52035.58
2026-07-15T15:53:30.963Z,3.00,3.00,0,6.52,38.78,38.78,38.78,38.78
2026-07-15T15:53:31.962Z,3.00,3.00,0,1.27,18.24,18.24,18.24,18.24
