timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T15:14:12Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:13Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:14Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:15Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:16Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:17Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:18Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:19Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:20Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:21Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:22Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:23Z,13.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:24Z,23.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:25Z,29.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:26Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:27Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:28Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:29Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:30Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:31Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:32Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:33Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:34Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:35Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:36Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:37Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:38Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:39Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:40Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:41Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:42Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:43Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:44Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:45Z,31.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:46Z,33.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:47Z,33.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:48Z,33.42,48.00,5,0.018,0,0.000,0.022
2026-07-15T15:14:49Z,15.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:50Z,17.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:51Z,19.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:52Z,23.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:53Z,23.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:54Z,23.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:55Z,25.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:56Z,25.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:57Z,25.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:58Z,25.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:14:59Z,25.27,48.00,6,0.020,0,0.000,0.023
2026-07-15T15:15:00Z,25.27,48.00,6,0.020,0,0.000,0.023
