timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T15:14:12Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:13Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:14Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:15Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:16Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:17Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:18Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:19Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:20Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:21Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:22Z,17.81,40.00,2,0.006,0,0.000,0.008
2026-07-15T15:14:23Z,15.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:24Z,29.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:25Z,29.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:26Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:27Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:28Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:29Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:30Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:31Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:32Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:33Z,31.51,48.00,5,0.018,0,0.000,0.023
2026-07-15T15:14:34Z,15.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:35Z,15.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:36Z,15.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:37Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:38Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:39Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:40Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:41Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:42Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:43Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:44Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:45Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:46Z,17.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:47Z,19.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:48Z,21.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:49Z,21.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:50Z,23.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:51Z,25.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:52Z,25.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:53Z,27.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:54Z,27.25,48.00,6,0.020,0,0.000,0.024
2026-07-15T15:14:55Z,21.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:14:56Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:14:57Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:14:58Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:14:59Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:00Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:01Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:02Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:03Z,23.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:04Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:05Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:06Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:07Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:08Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:09Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:10Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:11Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:12Z,25.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:13Z,27.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:14Z,27.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:15Z,29.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:16Z,29.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:17Z,31.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:18Z,31.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:19Z,33.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:20Z,33.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:21Z,33.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:22Z,35.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:23Z,35.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:24Z,35.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:25Z,35.20,48.00,7,0.022,0,0.000,0.026
2026-07-15T15:15:26Z,16.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:27Z,16.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:28Z,16.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:29Z,28.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:30Z,28.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:31Z,28.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:32Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:33Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:34Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:35Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:36Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:37Z,30.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:38Z,32.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:39Z,32.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:40Z,32.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:41Z,34.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:42Z,34.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:43Z,34.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:44Z,34.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:45Z,36.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:46Z,36.03,48.00,8,0.024,0,0.000,0.028
2026-07-15T15:15:47Z,38.03,48.00,9,0.024,0,0.000,0.028
2026-07-15T15:15:48Z,15.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:49Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:50Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:51Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:52Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:53Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:54Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:55Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:56Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:57Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:58Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:15:59Z,17.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:00Z,19.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:01Z,19.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:02Z,19.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:03Z,19.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:04Z,19.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:05Z,21.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:06Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:07Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:08Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:09Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:10Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:11Z,23.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:12Z,25.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:13Z,25.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:14Z,25.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:15Z,27.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:16Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:17Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:18Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:19Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:20Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:21Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:22Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:23Z,29.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:24Z,31.56,48.00,9,0.025,0,0.000,0.029
2026-07-15T15:16:25Z,31.56,48.00,9,0.025,0,0.000,0.029
