timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T18:43:29Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-01T18:43:34Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-01T18:43:40Z,7,58,0,6297,0,100.00,0,0,1,7,0,0,0
2026-07-01T18:43:45Z,13,144,0,17230,78,99.55,0,0,2,11,0,0,0
2026-07-01T18:43:50Z,13,200,0,1265400,3540,99.72,32456704,0,1,12,0,0,0
2026-07-01T18:43:55Z,13,271,0,1270512,3585,99.72,32456704,0,1,12,0,0,0
2026-07-01T18:44:01Z,13,341,0,2009692,3647,99.82,32456704,0,1,12,0,0,0
2026-07-01T18:44:06Z,13,411,0,3888972,3726,99.90,64913408,0,1,12,0,0,0
2026-07-01T18:44:11Z,13,483,0,3896169,3765,99.90,64913408,0,1,12,0,0,0
2026-07-01T18:44:16Z,13,541,0,3900037,3805,99.90,64913408,0,2,11,0,0,0
2026-07-01T18:44:22Z,13,619,0,4014809,3859,99.90,64913408,0,1,12,0,0,0
2026-07-01T18:44:27Z,13,673,0,4017063,3879,99.90,64913408,0,1,12,0,0,0
2026-07-01T18:44:32Z,13,745,0,4022629,3910,99.90,64913408,0,2,11,0,0,0
2026-07-01T18:44:37Z,13,816,0,5278828,3938,99.93,97370112,0,1,12,0,0,0
2026-07-01T18:44:42Z,13,888,0,5911291,3985,99.93,97370112,0,1,12,0,0,0
2026-07-01T18:44:48Z,20,941,0,5914497,4010,99.93,97370112,0,3,10,0,0,0
2026-07-01T18:44:53Z,13,1023,0,6031607,4050,99.93,97370112,0,3,10,0,0,0
2026-07-01T18:44:59Z,13,1108,0,8015539,4083,99.95,129826816,0,1,12,0,0,0
2026-07-01T18:45:04Z,13,1181,0,8030549,4104,99.95,129826816,0,1,12,0,0,0
