timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T18:43:26Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:27Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:28Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:29Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:30Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:31Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:32Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:33Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:34Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:35Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:36Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:37Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:38Z,15.92,40.00,4,0.021,0,0.000,0.024
2026-07-01T18:43:39Z,15.37,45.00,5,0.031,0,0.000,0.034
2026-07-01T18:43:40Z,17.37,45.00,5,0.031,0,0.000,0.034
2026-07-01T18:43:41Z,15.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:42Z,15.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:43Z,16.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:44Z,17.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:45Z,17.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:46Z,17.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:47Z,17.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:48Z,17.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:49Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:50Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:51Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:52Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:53Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:54Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:55Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:56Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:57Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:58Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:43:59Z,18.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:44:00Z,19.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:44:01Z,19.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:44:02Z,20.67,45.00,7,0.038,0,0.000,0.046
2026-07-01T18:44:03Z,15.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:04Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:05Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:06Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:07Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:08Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:09Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:10Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:11Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:12Z,16.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:13Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:14Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:15Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:16Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:17Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:18Z,17.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:19Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:20Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:21Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:22Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:23Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:24Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:25Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:26Z,18.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:27Z,19.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:28Z,19.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:29Z,20.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:30Z,20.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:31Z,20.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:32Z,21.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:33Z,21.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:34Z,21.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:35Z,22.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:36Z,22.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:37Z,22.55,45.00,8,0.041,0,0.000,0.049
2026-07-01T18:44:38Z,22.55,45.00,8,0.041,0,0.000,0.049
