timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T18:43:26Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:27Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:28Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:29Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:30Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:31Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:32Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:33Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:34Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:35Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:36Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:37Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:38Z,15.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:39Z,32.91,40.00,4,0.018,0,0.000,0.020
2026-07-01T18:43:40Z,18.20,45.00,5,0.025,0,0.000,0.027
2026-07-01T18:43:41Z,16.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:42Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:43Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:44Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:45Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:46Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:47Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:48Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:49Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:50Z,17.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:51Z,18.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:52Z,18.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:53Z,18.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:54Z,18.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:55Z,18.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:56Z,19.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:57Z,19.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:58Z,19.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:43:59Z,19.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:00Z,19.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:01Z,21.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:02Z,21.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:03Z,22.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:04Z,22.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:05Z,22.59,45.00,7,0.035,0,0.000,0.042
2026-07-01T18:44:06Z,23.59,45.00,7,0.035,0,0.000,0.042
