timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T05:51:35Z,1,14,0,1179,0,100.00,0,0,1,0,0,0,0
2026-07-05T05:51:40Z,1,30,0,3181,0,100.00,0,0,1,0,0,0,0
2026-07-05T05:51:45Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-05T05:51:50Z,13,87,0,8570,41,99.52,0,0,2,11,0,0,0
2026-07-05T05:51:55Z,13,146,0,1253253,3547,99.72,32350208,0,1,12,0,0,0
2026-07-05T05:52:01Z,13,229,0,1990664,3669,99.82,32350208,0,3,10,0,0,0
2026-07-05T05:52:06Z,13,287,0,3859554,3740,99.90,64700416,0,1,12,0,0,0
2026-07-05T05:52:11Z,13,370,0,3973524,3853,99.90,64700416,0,1,12,0,0,0
2026-07-05T05:52:16Z,13,422,0,5221752,3906,99.93,97050624,0,1,12,0,0,0
2026-07-05T05:52:21Z,13,508,0,5846243,3994,99.93,97050624,0,1,12,0,0,0
2026-07-05T05:52:27Z,17,584,0,7825924,4048,99.95,129400832,0,2,11,0,0,0
2026-07-05T05:52:32Z,13,664,0,7933046,4122,99.95,129400832,0,1,12,0,0,0
2026-07-05T05:52:37Z,17,728,0,9211082,4186,99.95,161751040,0,3,10,0,0,0
2026-07-05T05:52:43Z,13,813,0,11878221,4266,99.96,194101248,0,1,12,0,0,0
2026-07-05T05:52:48Z,13,889,0,11899176,4347,99.96,194101248,0,1,12,0,0,0
2026-07-05T05:52:53Z,13,946,0,11906392,4392,99.96,194101248,0,1,12,0,0,0
2026-07-05T05:52:58Z,13,1009,0,13776483,4446,99.97,226451456,0,1,12,0,0,0
2026-07-05T05:53:03Z,13,1079,0,13889526,4501,99.97,226451456,0,1,12,0,0,0
2026-07-05T05:53:09Z,13,1138,0,13893168,4582,99.97,226451456,0,1,12,0,0,0
2026-07-05T05:53:14Z,17,1201,0,15164024,4657,99.97,258801664,0,3,10,0,0,0
2026-07-05T05:53:19Z,13,1312,0,17831632,4711,99.97,291151872,0,1,12,0,0,0
2026-07-05T05:53:24Z,13,1380,0,17856468,4765,99.97,291151872,0,1,11,0,0,0
2026-07-05T05:53:30Z,14,1448,0,19726902,4838,99.98,323502080,0,1,12,0,0,0
2026-07-05T05:53:35Z,13,1518,0,21085806,4878,99.98,355852288,0,2,11,0,0,0
2026-07-05T05:53:40Z,13,1591,0,21819870,4942,99.98,355852288,0,2,12,0,0,0
