timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T14:52:25Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:26Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:27Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:28Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:29Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:30Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:31Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:32Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:33Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:34Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:35Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:36Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:37Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:38Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:39Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:40Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:41Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:42Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:43Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:44Z,17.58,40.00,4,0.016,0,0.000,0.018
2026-07-04T14:52:45Z,18.09,46.00,5,0.029,0,0.000,0.031
2026-07-04T14:52:46Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:47Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:48Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:49Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:50Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:51Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:52Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:53Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:54Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:55Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:56Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:57Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:58Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:52:59Z,17.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:00Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:01Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:02Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:03Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:04Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:05Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:06Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:07Z,18.34,46.00,7,0.036,0,0.000,0.043
2026-07-04T14:53:08Z,18.34,46.00,7,0.036,0,0.000,0.043
