timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T08:42:18.680Z,0.00,0.00,0,15.77,457.98,457.98,457.98,457.98
2026-07-15T08:42:19.671Z,1.01,2.02,0,12.38,18.08,18.08,18.08,18.08
2026-07-15T08:42:20.672Z,2.00,2.00,0,11.72,13.91,13.91,13.91,13.91
2026-07-15T08:42:21.671Z,2.00,2.00,0,11.19,12.14,12.14,12.14,12.14
2026-07-15T08:42:22.671Z,2.00,2.00,0,11.01,11.64,11.64,11.64,11.64
2026-07-15T08:42:23.670Z,2.00,2.00,0,11.71,12.22,12.22,12.22,12.22
2026-07-15T08:42:24.670Z,2.00,2.00,0,11.82,21.01,21.01,21.01,21.01
2026-07-15T08:42:25.671Z,2.00,2.00,0,9.60,23.60,23.60,23.60,23.60
2026-07-15T08:42:26.670Z,2.00,2.00,0,10.90,24.35,24.35,24.35,24.35
2026-07-15T08:42:27.670Z,2.00,2.00,0,12.31,25.34,25.34,25.34,25.34
2026-07-15T08:42:28.671Z,2.00,2.00,0,10.49,18.98,18.98,18.98,18.98
2026-07-15T08:42:29.670Z,2.00,2.00,0,9.80,10.66,10.66,10.66,10.66
2026-07-15T08:42:30.670Z,2.00,1.00,0,9.28,9.28,9.28,9.28,9.28
2026-07-15T08:42:31.671Z,2.00,2.00,0,9.11,11.50,11.50,11.50,11.50
2026-07-15T08:42:32.670Z,2.00,2.00,0,10.04,26.50,26.50,26.50,26.50
2026-07-15T08:42:33.670Z,2.00,2.00,0,8.66,11.87,11.87,11.87,11.87
2026-07-15T08:42:34.671Z,2.00,2.00,0,8.78,17.07,17.07,17.07,17.07
2026-07-15T08:42:35.670Z,2.00,2.00,0,8.48,8.56,8.56,8.56,8.56
2026-07-15T08:42:36.671Z,2.00,2.00,0,8.10,17.06,17.06,17.06,17.06
2026-07-15T08:42:37.670Z,2.00,2.00,0,7.10,7.95,7.95,7.95,7.95
2026-07-15T08:42:38.671Z,2.00,3.00,0,8.22,8007.68,8007.68,8007.68,8007.68
