timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T00:09:55Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:09:56Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:09:57Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:09:58Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:09:59Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:00Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:01Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:02Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:03Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:04Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:05Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:06Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:07Z,16.91,40.00,4,0.013,0,0.000,0.016
2026-07-05T00:10:08Z,13.22,40.00,5,0.021,0,0.000,0.023
2026-07-05T00:10:09Z,18.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:10Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:11Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:12Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:13Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:14Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:15Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:16Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:17Z,19.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:18Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:19Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:20Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:21Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:22Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:23Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:24Z,20.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:25Z,21.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:26Z,21.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:27Z,21.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:28Z,21.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:29Z,23.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:30Z,23.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:31Z,23.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:32Z,24.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:33Z,25.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:34Z,25.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:35Z,26.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:36Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:37Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:38Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:39Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:40Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:41Z,27.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:42Z,28.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:43Z,28.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:44Z,28.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:45Z,28.40,40.00,7,0.029,0,0.000,0.037
2026-07-05T00:10:46Z,14.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:47Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:48Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:49Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:50Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:51Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:52Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:53Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:54Z,15.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:55Z,16.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:56Z,16.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:57Z,16.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:58Z,17.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:10:59Z,17.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:00Z,18.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:01Z,18.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:02Z,18.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:03Z,18.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:04Z,19.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:05Z,19.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:06Z,19.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:07Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:08Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:09Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:10Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:11Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:12Z,20.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:13Z,21.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:14Z,21.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:15Z,21.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:16Z,21.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:17Z,23.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:18Z,23.10,40.00,8,0.033,0,0.000,0.040
2026-07-05T00:11:19Z,20.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:20Z,20.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:21Z,20.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:22Z,20.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:23Z,21.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:24Z,21.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:25Z,21.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:26Z,21.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:27Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:28Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:29Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:30Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:31Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:32Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:33Z,22.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:34Z,23.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:35Z,23.84,40.00,9,0.037,0,0.000,0.045
2026-07-05T00:11:36Z,24.84,40.00,9,0.037,0,0.000,0.045
