timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T03:12:27.160Z,0.00,0.00,0,2.00,14.77,14.77,14.77,14.77
2026-07-15T03:12:28.159Z,1.00,2.00,0,1.63,1.63,1.63,1.63,1.63
2026-07-15T03:12:29.160Z,2.00,2.00,0,1.70,2.38,2.38,2.38,2.38
2026-07-15T03:12:30.159Z,2.00,2.00,0,1.60,2.16,2.16,2.16,2.16
2026-07-15T03:12:31.159Z,2.00,2.00,0,1.86,1.99,1.99,1.99,1.99
2026-07-15T03:12:32.159Z,2.00,2.00,0,1.65,2.33,2.33,2.33,2.33
2026-07-15T03:12:33.160Z,2.00,2.00,0,1.66,6.24,6.24,6.24,6.24
2026-07-15T03:12:34.160Z,2.00,2.00,0,1.95,6.44,6.44,6.44,6.44
2026-07-15T03:12:35.159Z,2.00,2.00,0,1.73,7.34,7.34,7.34,7.34
2026-07-15T03:12:36.159Z,2.00,2.00,0,1.79,2.07,2.07,2.07,2.07
2026-07-15T03:12:37.159Z,2.00,2.00,0,1.44,1.89,1.89,1.89,1.89
2026-07-15T03:12:38.159Z,2.00,1.00,0,2.42,2.42,2.42,2.42,2.42
2026-07-15T03:12:39.159Z,2.00,2.00,0,1.73,2.23,2.23,2.23,2.23
2026-07-15T03:12:40.159Z,2.00,2.00,0,2.33,8.42,8.42,8.42,8.42
2026-07-15T03:12:41.159Z,2.00,2.00,0,2.01,2.18,2.18,2.18,2.18
2026-07-15T03:12:42.159Z,2.00,2.00,0,2.33,8.32,8.32,8.32,8.32
2026-07-15T03:12:43.159Z,2.00,2.00,0,2.10,2.12,2.12,2.12,2.12
2026-07-15T03:12:44.159Z,2.00,2.00,0,2.73,7.52,7.52,7.52,7.52
2026-07-15T03:12:45.159Z,2.00,2.00,0,1.74,2.28,2.28,2.28,2.28
2026-07-15T03:12:46.159Z,2.00,2.00,0,1.36,2.04,2.04,2.04,2.04
2026-07-15T03:12:47.159Z,2.00,3.00,0,10.97,9469.95,9469.95,9469.95,9469.95
2026-07-15T03:12:48.159Z,2.00,2.00,0,1.60,5.57,5.57,5.57,5.57
2026-07-15T03:12:49.159Z,2.00,2.00,0,1.82,1.92,1.92,1.92,1.92
2026-07-15T03:12:50.159Z,2.00,2.00,0,1.47,1.74,1.74,1.74,1.74
2026-07-15T03:12:51.159Z,2.00,2.00,0,1.37,2.60,2.60,2.60,2.60
2026-07-15T03:12:52.159Z,2.00,2.00,0,1.57,1.59,1.59,1.59,1.59
2026-07-15T03:12:53.159Z,2.00,2.00,0,1.46,1.78,1.78,1.78,1.78
2026-07-15T03:12:54.159Z,2.00,2.00,0,1.38,1.39,1.39,1.39,1.39
2026-07-15T03:12:55.159Z,2.00,2.00,0,1.34,1.41,1.41,1.41,1.41
2026-07-15T03:12:56.159Z,2.00,2.00,0,2.08,2.18,2.18,2.18,2.18
2026-07-15T03:12:57.159Z,2.00,2.00,0,1.38,1.68,1.68,1.68,1.68
2026-07-15T03:12:58.159Z,2.00,2.00,0,1.69,7.37,7.37,7.37,7.37
2026-07-15T03:12:59.159Z,2.00,2.00,0,1.48,5.16,5.16,5.16,5.16
2026-07-15T03:13:00.159Z,2.00,2.00,0,2.28,4.33,4.33,4.33,4.33
2026-07-15T03:13:01.159Z,2.00,1.00,0,3.36,3.36,3.36,3.36,3.36
2026-07-15T03:13:02.159Z,2.00,1.00,0,2.44,2.44,2.44,2.44,2.44
2026-07-15T03:13:03.159Z,2.00,2.00,0,1.48,11.68,11.68,11.68,11.68
2026-07-15T03:13:04.159Z,2.00,2.00,0,1.94,3.00,3.00,3.00,3.00
2026-07-15T03:13:05.159Z,2.00,2.00,0,1.50,3.76,3.76,3.76,3.76
2026-07-15T03:13:06.159Z,2.00,2.00,0,2.10,4.48,4.48,4.48,4.48
2026-07-15T03:13:07.159Z,2.00,1.00,0,5.24,5.24,5.24,5.24,5.24
2026-07-15T03:13:08.159Z,2.00,2.00,0,15.31,16.83,16.83,16.83,16.83
2026-07-15T03:13:09.159Z,2.00,2.00,0,18.62,41.22,41.22,41.22,41.22
2026-07-15T03:13:10.159Z,2.00,1.00,0,9.74,9.74,9.74,9.74,9.74
2026-07-15T03:13:11.159Z,2.00,3.00,0,9.04,1899.52,1899.52,1899.52,1899.52
2026-07-15T03:13:12.159Z,2.00,2.00,0,2.01,17.70,17.70,17.70,17.70
2026-07-15T03:13:13.159Z,2.00,1.00,0,24.26,24.26,24.26,24.26,24.26
2026-07-15T03:13:14.159Z,2.00,2.00,0,46.46,50.11,50.11,50.11,50.11
2026-07-15T03:13:15.159Z,2.00,1.00,0,6.59,6.59,6.59,6.59,6.59
2026-07-15T03:13:16.159Z,2.00,1.00,0,17.89,17.89,17.89,17.89,17.89
2026-07-15T03:13:17.159Z,2.00,1.00,0,1419.26,1419.26,1419.26,1419.26,1419.26
