timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T13:39:40Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-05T13:39:45Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-05T13:39:51Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-05T13:39:56Z,13,102,0,9642,108,98.89,0,0,2,11,0,0,0
2026-07-05T13:40:01Z,14,185,0,1326454,3640,99.73,32227328,0,3,10,0,0,0
2026-07-05T13:40:06Z,20,281,0,3840409,3779,99.90,64454656,0,3,10,0,0,0
2026-07-05T13:40:12Z,13,393,0,3955368,3906,99.90,64454656,0,2,11,0,0,0
2026-07-05T13:40:17Z,17,467,0,5836876,3984,99.93,96681984,0,3,10,0,0,0
2026-07-05T13:40:22Z,13,594,0,7899032,4104,99.95,128909312,0,1,11,0,0,0
2026-07-05T13:40:27Z,13,696,0,9254874,4197,99.95,161144832,0,3,10,0,0,0
2026-07-05T13:40:33Z,16,795,0,11820747,4327,99.96,193380352,0,2,11,0,0,0
2026-07-05T13:40:38Z,13,889,0,13086939,4408,99.97,225615872,0,2,11,0,0,0
2026-07-05T13:40:43Z,13,972,0,13816857,4474,99.97,225615872,0,1,12,0,0,0
2026-07-05T13:40:49Z,13,1049,0,13821167,4589,99.97,225615872,0,2,11,0,0,0
2026-07-05T13:40:54Z,17,1168,0,17650863,4697,99.97,290086912,0,2,11,0,0,0
2026-07-05T13:40:59Z,13,1276,0,17765855,4792,99.97,290086912,0,2,11,0,0,0
2026-07-05T13:41:04Z,13,1373,0,19735876,4864,99.98,322322432,0,3,10,0,0,0
2026-07-05T13:41:10Z,13,1462,0,21708031,4931,99.98,354557952,0,2,11,0,0,0
2026-07-05T13:41:15Z,13,1556,0,23061658,5012,99.98,386793472,0,4,9,0,0,0
2026-07-05T13:41:20Z,13,1641,0,25650054,5093,99.98,419028992,0,1,12,0,0,0
2026-07-05T13:41:25Z,20,1767,0,26894979,5192,99.98,451264512,0,4,9,0,0,0
2026-07-05T13:41:31Z,17,1881,0,27627072,5302,99.98,451264512,0,5,8,0,0,0
2026-07-05T13:41:36Z,20,1966,0,28358932,5364,99.98,451264512,0,6,6,0,0,0
2026-07-05T13:41:42Z,17,2087,0,33450853,5460,99.98,547971072,0,2,11,0,0,0
2026-07-05T13:41:47Z,17,2178,0,35422843,5556,99.98,580206592,0,2,11,0,0,0
2026-07-05T13:41:52Z,13,2297,0,37482325,5627,99.98,612442112,0,1,12,0,0,0
2026-07-05T13:41:57Z,20,2373,0,39342906,5700,99.99,644677632,0,4,9,0,0,0
2026-07-05T13:42:03Z,13,2501,0,41425637,5784,99.99,676913152,0,1,12,0,0,0
2026-07-05T13:42:08Z,13,2599,0,43396162,5859,99.99,709148672,0,1,12,0,0,0
2026-07-05T13:42:13Z,17,2688,0,45258253,5943,99.99,741384192,0,2,11,0,0,0
2026-07-05T13:42:19Z,13,2780,0,45373625,6042,99.99,741384192,0,1,12,0,0,0
2026-07-05T13:42:24Z,17,2865,0,47256620,6096,99.99,773619712,0,4,9,0,0,0
2026-07-05T13:42:29Z,13,2962,0,49227451,6154,99.99,805855232,0,3,10,0,0,0
2026-07-05T13:42:34Z,20,3071,0,52525957,6243,99.99,870326272,0,4,9,0,1409,0
2026-07-05T13:42:40Z,17,3181,0,53280307,6307,99.99,870326272,0,4,8,0,3174,0
2026-07-05T13:42:45Z,20,3293,0,57196928,6378,99.99,934797312,0,5,8,0,4928,0
2026-07-05T13:42:50Z,13,3391,0,60409177,6465,99.99,999268352,0,1,12,0,6672,0
2026-07-05T13:42:56Z,13,3507,0,61139327,6526,99.99,999268352,0,3,10,0,8416,0
2026-07-05T13:43:01Z,13,3607,0,63111418,6604,99.99,1031512064,0,1,12,0,10125,0
2026-07-05T13:43:06Z,13,3698,0,65082764,6662,99.99,1063755776,0,1,12,0,11866,0
2026-07-05T13:43:11Z,13,3806,0,67054813,6749,99.99,1095999488,0,1,12,0,13574,0
2026-07-05T13:43:16Z,13,3879,0,68916463,6815,99.99,1128243200,0,1,12,0,15309,0
