timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T17:58:24Z,1,30,0,3514,0,100.00,0,0,1,0,0,0,0
2026-05-30T17:58:29Z,20,115,0,11636,11,99.91,0,0,1,19,0,0,0
2026-05-30T17:58:35Z,20,189,0,19111,91,99.53,0,0,2,18,0,0,0
2026-05-30T17:58:40Z,20,270,0,27687,173,99.38,0,0,2,18,0,0,0
2026-05-30T17:58:46Z,20,353,0,4923505,13577,99.72,127401984,0,3,17,0,0,0
2026-05-30T17:58:51Z,27,432,0,4933565,13636,99.72,127401984,0,4,16,0,0,0
2026-05-30T17:58:57Z,24,504,0,5025351,13648,99.73,127401984,0,5,16,0,0,0
2026-05-30T17:59:04Z,24,646,0,5296219,13718,99.74,127401984,0,4,20,0,0,0
2026-05-30T17:59:09Z,30,730,0,10150196,54567,99.47,127401984,0,4,19,0,0,0
2026-05-30T17:59:16Z,27,821,0,10242451,54598,99.47,127401984,0,3,20,0,0,0
2026-05-30T17:59:22Z,22,911,0,15410864,54608,99.65,254803968,0,2,20,0,0,0
2026-05-30T17:59:27Z,22,995,0,15419828,54651,99.65,254803968,0,2,20,0,0,0
2026-05-30T17:59:33Z,21,1119,0,20332391,54689,99.73,382205952,0,2,19,0,0,0
2026-05-30T17:59:38Z,27,1197,0,22783048,54694,99.76,382205952,0,3,17,0,0,0
2026-05-30T17:59:44Z,24,1276,0,22877491,54715,99.76,382205952,0,5,15,0,0,0
2026-05-30T17:59:51Z,27,1354,0,22887385,54741,99.76,382205952,0,6,14,0,0,0
2026-05-30T17:59:57Z,27,1453,0,23155087,54773,99.76,382205952,0,5,19,0,0,0
2026-05-30T18:00:02Z,27,1564,0,23166410,54809,99.76,382205952,0,6,18,0,0,0
2026-05-30T18:00:09Z,33,1663,0,25879343,54846,99.79,382205952,0,7,19,0,6499,0
2026-05-30T18:00:15Z,32,1755,0,26056665,54879,99.79,382205952,0,8,17,0,12410,0
2026-05-30T18:00:21Z,32,1835,0,26064772,54899,99.79,382205952,0,8,17,0,18581,0
2026-05-30T18:00:27Z,34,1921,0,26072898,54934,99.79,382205952,0,8,17,0,24921,0
2026-05-30T18:00:34Z,32,2049,0,31246562,54954,99.82,509607936,0,7,19,0,30864,0
2026-05-30T18:00:40Z,27,2151,0,33783796,55002,99.84,509607936,0,5,19,0,36490,0
2026-05-30T18:00:45Z,24,2235,0,36494688,55013,99.85,509607936,0,5,19,0,41866,0
2026-05-30T18:00:51Z,23,2321,0,46305753,55029,99.88,764411904,0,4,19,0,47481,0
2026-05-30T18:00:57Z,30,2404,0,48758789,55059,99.89,764411904,0,4,19,0,53446,0
2026-05-30T18:01:03Z,25,2523,0,53755963,55086,99.90,891813888,0,2,20,0,59691,0
2026-05-30T18:01:09Z,20,2628,0,54025907,55123,99.90,891813888,0,1,19,0,64829,0
2026-05-30T18:01:14Z,21,2707,0,54034368,55150,99.90,891813888,0,2,19,0,70050,0
2026-05-30T18:01:19Z,28,2789,0,54043825,55160,99.90,891813888,0,5,16,0,76092,0
2026-05-30T18:01:26Z,25,2872,0,54137306,55163,99.90,891813888,0,6,15,0,82423,0
2026-05-30T18:01:32Z,33,2977,0,54147542,55175,99.90,891813888,0,7,19,0,87901,0
2026-05-30T18:01:38Z,33,3071,0,54157342,55193,99.90,891813888,0,7,19,0,93728,0
2026-05-30T18:01:43Z,32,3164,0,59328304,55212,99.91,1019215872,0,6,19,0,99708,0
2026-05-30T18:01:49Z,28,3265,0,61866764,55314,99.91,1019215872,0,6,19,0,105443,0
2026-05-30T18:01:55Z,23,3353,0,64578842,55333,99.91,1019215872,0,4,19,0,110984,0
2026-05-30T18:02:01Z,32,3452,0,64590247,55337,99.91,1019215872,0,7,18,0,116403,0
2026-05-30T18:02:06Z,34,3547,0,64684164,55347,99.91,1019215872,0,8,19,0,122359,0
2026-05-30T18:02:12Z,34,3624,0,69593903,55362,99.92,1146617856,0,8,19,0,128527,0
2026-05-30T18:02:19Z,35,3712,0,69604522,55369,99.92,1146617856,0,9,19,0,134681,0
2026-05-30T18:02:25Z,30,3809,0,72316298,55401,99.92,1146617856,0,7,20,0,140595,0
2026-05-30T18:02:31Z,36,3908,0,72328309,55413,99.92,1146617856,0,11,18,0,146747,0
2026-05-30T18:02:37Z,34,4005,0,77498293,55421,99.93,1274019840,0,10,18,0,152766,0
2026-05-30T18:02:43Z,36,4098,0,80035524,55457,99.93,1274019840,0,10,19,0,158802,0
2026-05-30T18:02:49Z,36,4182,0,80045501,55469,99.93,1274019840,0,10,19,0,165011,0
2026-05-30T18:02:55Z,35,4269,0,80103669,55477,99.93,1274019840,0,11,18,0,171060,0
2026-05-30T18:03:02Z,32,4373,0,80322836,55490,99.93,1274019840,0,10,19,0,177259,0
2026-05-30T18:03:08Z,36,4468,0,87761292,55506,99.94,1401421824,0,10,19,0,183449,0
2026-05-30T18:03:14Z,36,4558,0,87770534,55520,99.94,1401421824,0,10,19,0,189358,0
2026-05-30T18:03:20Z,31,4656,0,90567059,55529,99.94,1401421824,0,7,20,0,195250,0
2026-05-30T18:03:26Z,32,4739,0,95477575,55551,99.94,1528823808,0,10,15,0,201160,0
2026-05-30T18:03:32Z,33,4838,0,95748102,55567,99.94,1528823808,0,10,20,0,207394,0
2026-05-30T18:03:38Z,32,4901,0,100656359,55567,99.94,1656225792,0,8,21,0,213315,0
2026-05-30T18:03:44Z,29,4968,0,103190958,55569,99.95,1656225792,0,7,19,0,219841,0
